,tweet_id,handle,retweet_count,text,mined_at,created_at
529,1141422543569653761,Barbara_Durso,17,Ci siamo!!! Ultima puntata!!! 😢😢😢 Però non mi dimentico mai di voi!!!😍😍😍 Un #carmelitasmack e ci vediamo tra pochissimo!!! 🤩🤩🤩 #noneladurso #eccoci #solopervoi #pubblicotop #tantagioia #colcuore❤️ https://t.co/irYNSdVBKo,2020-02-26 18:08:48.819311,Wed Jun 19 19:08:35 +0000 2019
530,1141314829019430917,Barbara_Durso,51,LO SAPETE L‘AZIENDA E PUBLITALIA MI AVEVANO CHIESTO DI ANDARE AVANTI X ALTRE 2 PUNTATE DI @LiveNoneladUrso MA HO PREFERITO DIRE DI NO E CHIEDERE DI FARMI ANDARE UN PO’ IN VACANZA PER TORNARE CARICA A SETTEMBRE E LORO HANNO COMPRESO👏COME SEMPRE ALLINNEATI!A STASERA! #noneladurso https://t.co/xjLDNfsIga,2020-02-26 18:08:48.819589,Wed Jun 19 12:00:34 +0000 2019
531,1141062893166911488,Barbara_Durso,26,"Domani @InArteMorgan sarà a @LiveNoneladUrso dopo la notizia che, a causa del suo malore gli è stata concessa una settimana di proroga per lo sfratto. Non solo, ci sarà anche Jessica, la mamma di sua figlia Lara!!! Vi aspetto!!!🤩 #noneladurso #arriviamo #tantagioia #colcuore❤️ https://t.co/u7hD3yqTkL",2020-02-26 18:08:48.819942,Tue Jun 18 19:19:28 +0000 2019
532,1140924803047743493,Barbara_Durso,13,"A @LiveNoneladUrso durante la pubblicità, sono riuscita a farmi uno scatto per farvi notare come la mia stylist Francesca Schiavon (in rosa dietro), è riuscita a farmi un abito uguale alla cover del mio telefono!!! 😂😂😂 #noneladurso #outfit #backstage #mattidalegare #colcuore❤️ https://t.co/zqcmmPD7kC",2020-02-26 18:08:48.820305,Tue Jun 18 10:10:45 +0000 2019
533,1140700835825049600,Barbara_Durso,15,"Ecco cos’è successo dopo la finale di @GrandeFratello 😱 Gaetana non si è proprio regolata 😤 Ed è una settimana che è vestita ancora come una #SpiceGirls, non so come fare 🤦‍♀️ Ma voi l’avete notato il suo cameo nella sigla?!? #GF16 #finale #realitygaetana #agnellinoubriaco #aiuto https://t.co/OEizgXP4gN",2020-02-26 18:08:48.820652,Mon Jun 17 19:20:47 +0000 2019
534,1140591211427897345,Barbara_Durso,31,Oggi il primo lunedì senza il @GrandeFratello!!! Quanto mi manca!!!😭😭😭 Una settimana fa festeggiavamo con Martina una #finale pazzesca!!!🤩🤩🤩 #GF16 #semprenelcuore #torniamopresto #emozione #tantagioia #colcuore https://t.co/K7R8X3wxsS,2020-02-26 18:08:48.821036,Mon Jun 17 12:05:10 +0000 2019
535,1140348422223990787,Barbara_Durso,16,"Non credo di poter a rinunciare a nessuno dei miei orsi, specialmente a questo!!! 🐻🐻🐻 #Buonaserata da me e dal mio “fidanzato” 😜😜😜 #orsettomio #rideresempre #tantagioia #colcuore❤️ https://t.co/AmM9whejAo",2020-02-26 18:08:48.821379,Sun Jun 16 20:00:25 +0000 2019
536,1140231055028477954,Barbara_Durso,12,"A quanto pare Hero, tra coccole e baci, si trova benissimo con le bimbe di Clemente e Laura 😍😍😍 Ma io non avevo dubbi!!! 🤩🤩🤩 #pomeriggio5 #love #emozione #tantagioia #colcuore❤️ https://t.co/GQOwsDg6iQ",2020-02-26 18:08:48.821629,Sun Jun 16 12:14:02 +0000 2019
537,1139981131116359685,Barbara_Durso,12,"Le bimbe di Clemente e Laura sono impazzite per questa meravigliosa sorpresa 😍😍😍 Già mi manca #Pomeriggio5 😭😭😭 Ma non vi preoccupate, torniamo presto!!! 🤩🤩🤩 #sorpresa #emozione #tantagioia #colcuore❤️ https://t.co/cFr9uxNbPm",2020-02-26 18:08:48.821862,Sat Jun 15 19:40:56 +0000 2019
538,1139857231564955648,Barbara_Durso,18,Ciao ad un grande e indimenticabile Maestro ❤️ #francozeffirelli #mito https://t.co/IpC1m9vzGD,2020-02-26 18:08:48.822136,Sat Jun 15 11:28:36 +0000 2019
539,1139611647201464321,Barbara_Durso,12,"Scoop choc: baci appassionati tra Enrico e Audrey 😱😱😱 E voi cosa ne dite, è nata una coppia o no?!? 😍😍😍 Lo sapremo presto!!! #scoop #choc #ginlemon #gf16 #tantagioia #colcuore❤️ https://t.co/MrmQBqRO9Q",2020-02-26 18:08:48.822253,Fri Jun 14 19:12:44 +0000 2019
540,1139532431776735234,Barbara_Durso,22,Amiciiiiii... vi aspetto tra poco per L ultima puntata di #pomeriggio5 . Stagione fortunatissima grazie a voi 😍😍😍#viamo #colcuore ❤️ https://t.co/6M0IO7dWVE,2020-02-26 18:08:48.822491,Fri Jun 14 13:57:57 +0000 2019
541,1139252648471928832,Barbara_Durso,37,"Dopo mesi di incertezze, dubbi, sconvolgimenti il momento più atteso è arrivato: posso intervistare #MarkCaltagirone l’uomo più “ricercato” del pianeta!!! Lo so che non lo vedete, ma è solo perché il suo outfit è in pendant col mio divano 😂😂😂 #noneladurso #esclusiva #emozione https://t.co/lyc3r8Futz",2020-02-26 18:08:48.822676,Thu Jun 13 19:26:12 +0000 2019
542,1139132395825881088,Barbara_Durso,26,#amiciditwitter  vi amooooooo.. siete super divertenti!!!! 🤣🤣🤣🤣🤣 https://t.co/ayF71stEnB,2020-02-26 18:08:48.823095,Thu Jun 13 11:28:21 +0000 2019
543,1139089268222189569,Barbara_Durso,28,"Ieri sera @LiveNoneladUrso ha vinto la serata con il 19,4% di share!Picchi di OLTRE IL TRENTUNO % di share e di 4 milioni di spettatori in prima serata!VI AMOOO!!! GRAZIEEE!❤✈️ Il 12 giugno!!! #pochissimaspesagrandissimaresa #choc #conlenostrecopiate(male)clip #noneladurso https://t.co/Bnv8uHGvBL",2020-02-26 18:08:48.823338,Thu Jun 13 08:36:59 +0000 2019
544,1139083873743228928,Barbara_Durso,22,#amiciditwitter.. prima di fare i retwitt dei vostri post esilaranti.... volevo dirvi grazieeeee per gli ascolti pazzeschi di #noneladurso 😍😍😍😍😍vi amooooooo https://t.co/ZmlmIC9dnq,2020-02-26 18:08:48.823761,Thu Jun 13 08:15:33 +0000 2019
545,1138889353260883969,Barbara_Durso,20,"Eccomi!!! Prima entrare in studio, una piccola anteprima #solopervoi del look di questa sera!!! 🤩🤩🤩 #noneladurso #cisiamo #emozione #tantagioia #colcuore❤️ https://t.co/kai8Fv4m8B",2020-02-26 18:08:49.202495,Wed Jun 12 19:22:36 +0000 2019
546,1138786071456735235,Barbara_Durso,23,"Pazza e incontenibile Aida la settimana scorsa a @LiveNoneladUrso durante la pubblicità, ma fa troppo ridere 😂😂😂 Siete pronti a scoprire cosa succederà questa sera?!? 🤩🤩🤩 #noneladurso #arriviamo #ospitipazzeschi #nonvedolora #tantagioia #colcuore❤️ https://t.co/7hyyi5mcr5",2020-02-26 18:08:49.203116,Wed Jun 12 12:32:11 +0000 2019
547,1138496303971934208,Barbara_Durso,21,"Che emozione iniziare così!!! 🤩🤩🤩 #FreddieMercury #Queen #iwanttobreakfree #GF16 #lafinale #sigla #grazieavoi #tantagioia #colcuore❤️ 

@iva_zanicchi @InfoMalgioglio @GrandeFratello https://t.co/AEHUFCwNnm",2020-02-26 18:08:49.203877,Tue Jun 11 17:20:45 +0000 2019
548,1138391452524916736,Barbara_Durso,7,@Ri_Ghetto Mi sono divertita come una pazzaaaaaaa😂😂😂,2020-02-26 18:08:49.204823,Tue Jun 11 10:24:07 +0000 2019
549,1138361536915918848,Barbara_Durso,52,Ieri sera la finale del @GrandeFratello ha vinto la serata con oltre il 22% di share!!! Picchi del 42% di share e di 4 milioni e mezzo di spettatori!!! Il 42% di share!!! 😍😍😍😍 GRAZIEEEE!!!! ❤❤❤✈️✈️✈️✈️✈️❤❤❤❤❤ #gf16 #finale #auditel #boom #colcuore https://t.co/EHzPgWtlP7,2020-02-26 18:08:49.205184,Tue Jun 11 08:25:14 +0000 2019
550,1138232658901831680,Barbara_Durso,84,La vincitrice del #GF16 è Martinaaaaaaaaaa!!!! @GrandeFratello 🤩🤩🤩 #emozione #tantagioia #colcuore❤ https://t.co/OOabOkGSu7,2020-02-26 18:08:49.205954,Mon Jun 10 23:53:07 +0000 2019
551,1138164646362451968,Barbara_Durso,19,Terzo frame del video della sigla di questa sera di @GrandeFratello!!! Le @spicegirls 🤩🤩🤩 #GF16 #lafinale #arriviamo #emozione #tantagioia #colcuore❤️ https://t.co/nZ9OxobCNj,2020-02-26 18:08:49.206293,Mon Jun 10 19:22:52 +0000 2019
552,1138161269368918022,Barbara_Durso,8,Gaetana stasera nel video delle Spice!!! #sigla #GF16 #realitygaetana https://t.co/M0hXFRfFuD,2020-02-26 18:08:49.206756,Mon Jun 10 19:09:27 +0000 2019
553,1138134451651825664,Barbara_Durso,20,Secondo frame del video della sigla di @GrandeFratello di questa sera!!! Trovate voi le differenze 😂😂😂 #enonfiniscequi #GF16 #lafinale #arriviamo #iwanttobreakfree #freddie #queen #emozione #tantagioia #colcuore❤ https://t.co/Mcwbmxz6Yd,2020-02-26 18:08:49.207092,Mon Jun 10 17:22:53 +0000 2019
554,1138083963275218944,Barbara_Durso,28,Seconda pazzia per il video della sigla di @GrandeFratello di questa sera!!! Proverò ad essere l’ombra del mignolo di Freddie Mercury 🤩🤩🤩 #enonfiniscequi #GF16 #lafinale #arriviamo #iwanttobreakfree #freddie #queen #emozione #tantagioia #colcuore❤ https://t.co/oHrouR3Knq,2020-02-26 18:08:49.207715,Mon Jun 10 14:02:16 +0000 2019
555,1138066367226294273,Barbara_Durso,7,#amiciditwitter  indizio numero 12.... inconfondibile    Iconico    ed io sono completamente pazza!!!!! #sigla. #gf16 # finale https://t.co/hX9orm8WQf,2020-02-26 18:08:49.208399,Mon Jun 10 12:52:20 +0000 2019
556,1138040613948055558,Barbara_Durso,20,Buongiorno!!! In esclusiva #solopervoi il primo frame del video della sigla di @GrandeFratello di questa sera!!! 🤩🤩🤩INEQUIVOCABILE!!!😂😂😂 E non finisce qui!!! #GF16 #lafinale #arriviamo #dolceamaro #emozione #tantagioia #colcuore❤ https://t.co/PlO9PMEMkO,2020-02-26 18:08:49.208791,Mon Jun 10 11:10:00 +0000 2019
557,1138027921619206144,Barbara_Durso,2,@Alexana89 Lo farò oooooooo#dolceamaro,2020-02-26 18:08:49.209438,Mon Jun 10 10:19:34 +0000 2019
558,1138018788555808768,Barbara_Durso,10,#amiciditwitter  indizio #sigla  #gf16 numero 10.. Kiko vestito anni 80... in strada... unite all indizio numero 9 ed esce...?????DAAAAAIIIIII https://t.co/Fele1TzkSa,2020-02-26 18:08:49.616445,Mon Jun 10 09:43:17 +0000 2019
559,1138007092030320641,Barbara_Durso,10,Indizio numero 9 ... #sigla #gf16 daaaaiiiiiiiiiii... indovinate!!!! Facilissimo.... https://t.co/owywPv0YdQ,2020-02-26 18:08:49.616982,Mon Jun 10 08:56:48 +0000 2019
560,1137822632840245250,Barbara_Durso,11,#amiciditwitter ... avete indovinato!! SPICE GIRLS! Ma sarebbe troppo facile... solo Spice????? Nooooo.. domattina altri indizi .. 😜#sigla #gf16 😍,2020-02-26 18:08:49.617287,Sun Jun 09 20:43:50 +0000 2019
561,1137810492276297728,Barbara_Durso,9,"Ultima puntata, ultimo look per questa edizione di @GrandeFratello 👠👗👠 Fossi in voi non me lo perderei!!!🤩🤩🤩 #GF16 #lafinale #outfit #nuovolook #mancapoco #emozione #tantagioia #colcuore❤️ https://t.co/hVOe8xyhv0",2020-02-26 18:08:49.617850,Sun Jun 09 19:55:35 +0000 2019
562,1137792992373293058,Barbara_Durso,6,Indizio numero 7 Gaetana vestita come lei!!! #sigla #gf16 #realitygaetana https://t.co/Cwh9HhX83p,2020-02-26 18:08:49.618452,Sun Jun 09 18:46:03 +0000 2019
563,1137757306521870338,Barbara_Durso,14,"Lo sapevo, Mario “Busta” (come io l’ho soprannominato già dal GF3) è irresistibile e il suo fascino ha fatto breccia anche nel cuore di Gaetana 😍😍 e adesso chi la porta più via 😂😂😂 #GF16 #arriviamo #realitygaetana #agnellinofelice #questoeamore #aiuto #tantagioia #colcuore❤️ https://t.co/8TmVXnGPhN",2020-02-26 18:08:49.618903,Sun Jun 09 16:24:15 +0000 2019
564,1137695275659747328,Barbara_Durso,18,#GayPride 🌈🌈🌈🌈🌈🌈🌈❤️ la famiglia è dove c è amore https://t.co/qZkRpg5HHb,2020-02-26 18:08:49.619754,Sun Jun 09 12:17:45 +0000 2019
565,1137668543741419520,Barbara_Durso,14,"Stavolta ho deciso di accontentare Gaetana, anche perché un po’ di relax nella vasca di @GrandeFratello serviva anche a me!!! 😂😂😂 #GF16 #arriviamo #realitygaetana #agnellinofelice #relax #tantagioia #colcuore❤️ https://t.co/mTVbDmb5zG",2020-02-26 18:08:49.620059,Sun Jun 09 10:31:32 +0000 2019
566,1137647732120784898,Barbara_Durso,11,Buongiorno #amiciditwitter  volete un altro indizio ?? #sigla #gf16 https://t.co/oGFj1YI6sv,2020-02-26 18:08:49.620743,Sun Jun 09 09:08:50 +0000 2019
567,1137440127398137861,Barbara_Durso,17,Fiera di aver iniziato con te #PippoBaudo 🤩🤩🤩 #mitodellatv #grazieate #tantagioia #colcuore❤️ https://t.co/v4hc4PXqSk,2020-02-26 18:08:49.621261,Sat Jun 08 19:23:53 +0000 2019
568,1137396068755410945,Barbara_Durso,15,Indizio numero 2. #sigla #gf16 indovinateeeeeeeeee https://t.co/R2rm5REsgG,2020-02-26 18:08:49.621792,Sat Jun 08 16:28:49 +0000 2019
569,1137371488657575937,Barbara_Durso,10,#amiciditwitter ... sfidaaaaaa... cosa sto per combinare?? Nella sigla della finale del #gf16... chi ci arrivaaa???? https://t.co/ibJIL4wT8V,2020-02-26 18:08:49.621996,Sat Jun 08 14:51:08 +0000 2019
570,1137322016867049472,Barbara_Durso,11,Avevo detto a Gaetana “Niente Confessionale!” ma è troppo testarda e non si rassegna 😱😱😱 chissà che l’anno prossimo non ce la ritroviamo come concorrente!!! 😂😂😂 @GrandeFratello #GF16 #realitygaetana #agnellinofelice #aiuto #tantagioia #colcuore❤️ https://t.co/SIS9qwWaV2,2020-02-26 18:08:49.622352,Sat Jun 08 11:34:33 +0000 2019
571,1137091642060693505,Barbara_Durso,12,"Alla fine Gaetana ce l’ha fatta, è riuscita ad entrare in Casa 😱😱😱 Ora devo trovare il modo di  farla uscire!!! Forse dovrò chiedere aiuto a Grande Fratello 😂😂😂 @GrandeFratello #GF16 #realitygaetana #agnellinofelice #aiuto #tantagioia #colcuore❤️ https://t.co/ptMx9vjphO",2020-02-26 18:08:49.623116,Fri Jun 07 20:19:08 +0000 2019
572,1137043969886605314,Barbara_Durso,45,No vabbeh..... ero convinta sarei rientrata in onda... mi ero dimenticata che la diretta era finitaaaaaaa😂😂😂😂😂😂 #vorreistaresempreconvoi #pomeriggio5  #colcuore❤️ https://t.co/2BCpUYwdDu,2020-02-26 18:08:49.623855,Fri Jun 07 17:09:42 +0000 2019
573,1136977017243602946,Barbara_Durso,9,Anche oggi Ambra e Kikó saranno ospiti da me a #Pomeriggio5 🤩🤩🤩 Cosa ci racconteranno??? Per saperlo: ore 17.20 #canale5 #arriviamo #staytuned #tantagioia #colcuore❤️ https://t.co/qppm0Xj9dq,2020-02-26 18:08:49.624379,Fri Jun 07 12:43:39 +0000 2019
574,1136722161576632325,Barbara_Durso,23,"lo sapete che vi amo, ve lo ripeto sempre!E non smetterò mai di ringraziarvi, perché senza di voi tutto quello che faccio non sarebbe possibile!!!Grazie col cuore, su #instagram siete diventati 2.200.000 😍😍😍 #pubblicotop #grazieavoi #duemiloniduecentomila #tantagioia #colcuore https://t.co/rM3PlfimlK",2020-02-26 18:08:49.624853,Thu Jun 06 19:50:57 +0000 2019
575,1136644968897011712,Barbara_Durso,10,Oggi a #Pomeriggio5 torna a “viziarci” #DenisDosio 😂😂😂 Appuntamento alle 17.20 su #canale5!!! #arriviamo #mancapoco #bocconGino #tantagioia #colcuore❤️ https://t.co/oZdyAarfvB,2020-02-26 18:08:49.625452,Thu Jun 06 14:44:13 +0000 2019
576,1136551630336385024,Barbara_Durso,49,Nuovo RECORD!Ieri @LiveNoneladUrso ha vinto la serata con il 20% di share!Picchi del 30% di share e di quasi 4 milioni e mezzo di spettatori in prima serata!VI AMOOO! ❤✈️GRAZIEEE!#pochissimaspesagrandissimaresa #choc #conlenostrecopiate(male)clip #talkinprimaserata #noneladurso https://t.co/k0pamIkmEv,2020-02-26 18:08:49.625801,Thu Jun 06 08:33:19 +0000 2019
577,1136447752001527808,Barbara_Durso,8,@trash_italiano Imiteranno presto anche quellaaaaa😎😎😎😎,2020-02-26 18:08:49.626583,Thu Jun 06 01:40:32 +0000 2019
578,1136446202428497922,Barbara_Durso,13,@trash_italiano Le nostre super imitate ( male) clip!!😜😜😜😜😜😂😂😂,2020-02-26 18:08:49.903867,Thu Jun 06 01:34:23 +0000 2019
579,1136396481513082887,Barbara_Durso,15,Un salto al volo nel camerino per mandarvi un #carmelitasmack!!! Tra pochissimo a @LiveNoneladUrso con me @MARCOCARTA85!!! Rimanete con noi!!!🤩🤩🤩 #noneladurso #laverita #staytuned https://t.co/4kyDZDeWJB,2020-02-26 18:08:49.904071,Wed Jun 05 22:16:49 +0000 2019
580,1136317413644034049,Barbara_Durso,18,Tra i look delle scorse puntate di @LiveNoneladUrso avete già scelto il vostro preferito??? 🤩🤩🤩Pensateci bene!!! Magari potrebbe essere quello di stasera!!!😜😜😜 #noneladurso #arriviamo #mancapoco #nonvedolora #tantagioia #colcuore❤️ https://t.co/YQyF8gSRni,2020-02-26 18:08:49.904662,Wed Jun 05 17:02:37 +0000 2019
581,1136242578800726023,Barbara_Durso,43,"Ci sono domande, tante domande, che meritano una risposta. Tutti, me e voi, ci siamo sentiti presi in giro e io sono molto incazzata, anche perché su certe cose non si scherza 😡😡😡 Ci vediamo stasera a @LiveNoneladUrso!!! #noneladurso #arriviamo #mancapoco #puntatapazzesca https://t.co/rmhbX0d3iw",2020-02-26 18:08:49.905378,Wed Jun 05 12:05:15 +0000 2019
582,1135998226652377089,Barbara_Durso,17,"1984,da sx: Roberto Benigni,Mauro Berardi e Massimo Troisi.Mauro(padre dei miei figli)produceva“Non ci resta che piangere”dopo“Ricomincio da tre”“Scusate il ritardo”e avrebbe prodotto“Il Piccolo Diavolo”Quanti anni passati con Massimo,tanti,tanti,sempre,sempre insieme 😍😍😍 https://t.co/qAgWGSTNWF",2020-02-26 18:08:49.906183,Tue Jun 04 19:54:17 +0000 2019
583,1135956233242984449,Barbara_Durso,20,Grazie a #StudioAperto e al #TG4 ma soprattutto #Grazieavoi!!!😍😍😍 #GF16 #semifinale #cinquemilioni #pubblicotop #tantagioia #colcuore❤️ https://t.co/9VSp7k3pWh,2020-02-26 18:08:49.906980,Tue Jun 04 17:07:25 +0000 2019
584,1135832543130001409,Barbara_Durso,27,#amiciditwitter ... anche ieri sera mi avete regalato GIF e Perle memorabiliiiiiiii😜😜😂😂😂❤️❤️❤️❤️#gf16 https://t.co/6PEfVn4zt3,2020-02-26 18:08:49.907433,Tue Jun 04 08:55:55 +0000 2019
585,1135824606990938113,Barbara_Durso,27,Ieri sera il @GrandeFratello ha vinto la serata con il 21% di share!!! Picchi del 36% di share e di quasi 5 milioni di spettatori in prima serata!!! GRAZIEEEEEEE!!! ✈️✈️✈️✈️✈️✈️❤❤❤❤❤❤❤ #gf16 #semifinale #auditel #boom #colcuore https://t.co/7tu5pjagYc,2020-02-26 18:08:49.907871,Tue Jun 04 08:24:23 +0000 2019
586,1135688925354319872,Barbara_Durso,24,Anche Gianmarco è in finale!!!🤩🤩🤩 @GrandeFratello #GF16 #tantagioia #colcuore❤️ https://t.co/hqht6jq6x1,2020-02-26 18:08:49.908609,Mon Jun 03 23:25:14 +0000 2019
587,1135679156686135296,Barbara_Durso,50,Martina è in finaleeeeee!!! 🤩🤩🤩 @GrandeFratello #GF16 #tantagioia #colcuore❤ https://t.co/Clnflbwk1m,2020-02-26 18:08:49.908890,Mon Jun 03 22:46:25 +0000 2019
588,1135632380818087936,Barbara_Durso,21,Voi state contando?!? Io sto per entrare!!! 🤩🤩🤩 #eccomi #ora #canale5 #GF16 #emozione #tantagioia #colcuore❤️ https://t.co/Lqp0Ise3QH,2020-02-26 18:08:49.909160,Mon Jun 03 19:40:33 +0000 2019
589,1135610697247854593,Barbara_Durso,20,#amiciditwitter!!! Siete pronti??quante gif vi farò creare stasera???😂😂😂😂😂😂😂😂 https://t.co/iHpAwFpUv6,2020-02-26 18:08:49.909473,Mon Jun 03 18:14:23 +0000 2019
590,1135594850399793152,Barbara_Durso,13,Stasera outfit da #Semifinale!!! 🤩🤩🤩 @GrandeFratello #nonvedolora #mancapoco #arriviamo #GF16 #emozione #puntatapazzesca #tantagioia #colcuore❤️ https://t.co/ntwNkJtbti,2020-02-26 18:08:49.909678,Mon Jun 03 17:11:25 +0000 2019
591,1135486641655734273,Barbara_Durso,13,Qualche giorno fa @veronicasatti e @bobbysoloitalia mi hanno inviato queste foto del loro ultimo viaggio insieme 😍😍😍 Io sono strafelice e orgogliosa di quello che siamo riusciti a fare grazie al #GF15 🤩🤩 #insieme #emozione #GF16 #arriviamo #semifinale #tantagioia #colcuore❤️ https://t.co/KRgC5A2i5g,2020-02-26 18:08:49.910004,Mon Jun 03 10:01:26 +0000 2019
592,1135251529450098689,Barbara_Durso,13,"La scorsa puntata abbiamo scoperto il
primo finalista di @GrandeFratello 🎉🎉🎉 Ancora poche ore e sapremo chi tra i miei ragazzi in Casa, si giocherà la Finale insieme a Gennaro!!! 🤩🤩🤩 #GF16 #semifinale #arriviamo #menodue #tantagioia #colcuore❤️ https://t.co/lIHlSNSPzR",2020-02-26 18:08:49.910558,Sun Jun 02 18:27:11 +0000 2019
593,1135136317644398593,Barbara_Durso,11,Forse non dovevo promettere a Gaetana un giro negli uffici di @GrandeFratello 😱😱😱 Chi la porta via più ora!!! 😂😂😂 #realitygaetana #agnellinofelice #GF16 #dietrolequinte #aiutatemi #tantagioia #colcuore❤️ https://t.co/yvSA7VhViT,2020-02-26 18:08:49.911056,Sun Jun 02 10:49:22 +0000 2019
594,1134942935911473153,Barbara_Durso,20,Ma quanto ci vogliamo bene io e @VittorioSgarbi?!? 😂😂😂 #noneladurso #capracapracapra #rideresempre #moltissimepalle #aiuto #tantagioia #colcuore❤️ https://t.co/6KLsKX5niM,2020-02-26 18:08:49.911484,Sat Jun 01 22:00:56 +0000 2019
595,1134816806869327872,Barbara_Durso,11,Il sabato è l’unico giorno in cui non corro da uno studio all’altro 🏃🏼‍♀️🏃🏼‍♀️🏃🏼‍♀️ Perciò oggi me la prendo comoda: per me e Gaetana totale relax 🏖🏖🏖 #pace #relaxing #dormire #dayoff #realitygaetana #agnellinofelice #tantagioia #colcuore❤️ https://t.co/rqdmkDHeAK,2020-02-26 18:08:49.911802,Sat Jun 01 13:39:45 +0000 2019
596,1134545620608462848,Barbara_Durso,23,"Sistemare le relle, insieme alle mie amate sarte, prima di andare a casa: ☑️FATTO!!! 😂😂😂 #rideresempre #mattadalegare #ragazzeeee #demó #pomeriggio5 #tantagioia #colcuore❤️ https://t.co/uhjy9jgCGX",2020-02-26 18:08:49.912311,Fri May 31 19:42:09 +0000 2019
597,1134437923363991553,Barbara_Durso,16,"Anche se il bel tempo si fa attendere, nel mio camerino la primavera è già arrivata 🌸🌼🌸 #grazieavoi #viamo #vogliadestate #tantagioia #colcuore❤️ https://t.co/JR6UHNPALr",2020-02-26 18:08:49.912690,Fri May 31 12:34:12 +0000 2019
598,1134187646580920320,Barbara_Durso,23,"Ciak si gira!!! Provino di #DenisDosio su “BocconGino” per #TheLady di @lorydelsanto 🎬🎬🎬 Che dite, può andare?!? 😂😂😂 #cabinarossa #pomeriggio5 #provino #cosciottamia #aiuto #tantagioia #colcuore ❤️ @trash_italiano @BITCHYFit https://t.co/3mS5F2Vmnx",2020-02-26 18:08:49.913005,Thu May 30 19:59:41 +0000 2019
599,1134160300947775489,Barbara_Durso,17,Grazie al #TG5 e grazie a voi!!! ❤️ @LiveNoneladUrso #leader #noneladurso #record #viamo #pubblicotop #tantagioia #colcuore https://t.co/QvxEPFjTNO,2020-02-26 18:08:49.913475,Thu May 30 18:11:02 +0000 2019
600,1134015252062986241,Barbara_Durso,46,BOOM!Ieri sera @LiveNoneladUrso ha vinto la serata con il 19% di share!Picchi del 29% di share e di quasi 4 milioni e mezzo di spettatori in prima serata!Siete pazzeschi!❤✈️ GRAZIEEE! #pochissimaspesagrandissimaresa #choc #conlenostrecopiate(male)clip #noneladurso #evviva https://t.co/jbG4X1jWD1,2020-02-26 18:08:49.913771,Thu May 30 08:34:39 +0000 2019
601,1133817625451085824,Barbara_Durso,11,"Ultimi istanti e poi si parte con @LiveNoneladUrso!!! Intanto, #solopervoi un’anteprima del look di questa sera!!! 🤩🤩🤩 #noneladurso #eccomi #emozione #pubblicotop #tantagioia #colcuore❤️ https://t.co/O02RQvospp",2020-02-26 18:08:50.216011,Wed May 29 19:29:21 +0000 2019
602,1133784058423631872,Barbara_Durso,25,"Stasera Eliana Michelazzo, affronterà le 5 sfere terribili di @LiveNoneladUrso!!! Ma non solo, altre cose pazzesche vi aspettano 🤩🤩🤩 #noneladurso #arriviamo #mancapoco #tantagioia #colcuore❤️ https://t.co/RsDGdsB4XY",2020-02-26 18:08:50.216697,Wed May 29 17:15:58 +0000 2019
603,1133720571970228224,Barbara_Durso,24,UN’ALTRA DELLE MIE BATTAGLIE che porta i suoi frutti!!! 👏🏻👏🏻👏🏻 #telecamere #asili #casedicura #anziani #maiarrendersi #tantagioia #colcuore❤ https://t.co/PMMp9b6mSC,2020-02-26 18:08:50.218072,Wed May 29 13:03:42 +0000 2019
604,1133450410344296450,Barbara_Durso,24,"Al @GrandeFratello c’è sempre l’occasione per rivedere i momenti migliori🤩 Ho voluto fare un “BEST” anche io, con i momenti più belli, piu esilaranti, più forti e più intensi della puntata di ieri sera🌟 Ancora grazie! Vi amo!😍 #GF16 #best #hot #emozione #tantagioia #colcuore❤️ https://t.co/tHOb5tRV4A",2020-02-26 18:08:50.218780,Tue May 28 19:10:10 +0000 2019
605,1133303357689487360,Barbara_Durso,2,@Ri_Ghetto 😂😂😂😂😂😂😂😂😂e peraltro sono veriiiiiiiii😂😂😂😂😂😂😂,2020-02-26 18:08:50.219881,Tue May 28 09:25:50 +0000 2019
606,1133302295461019649,Barbara_Durso,35,#gf16 ....io sono CHOCCATA!!!!!!😜😜😜😜😡😡😡😡 https://t.co/1pKO0WsWLd,2020-02-26 18:08:50.536591,Tue May 28 09:21:37 +0000 2019
607,1133293439880187905,Barbara_Durso,42,Boom!!!! 💥💥💥 Ieri sera il @GrandeFratello è volato al 22.44% di share con picchi del 37% di share e di quasi 5 milioni di spettatori!!! Programma più visto della serata!!!! GRAZIEEEEEEE!!! ✈️✈️✈️✈️✈️✈️❤❤❤❤❤❤❤ #gf16 #auditel #boom #colcuore #CHOC https://t.co/ExkebaDoIK,2020-02-26 18:08:50.536766,Tue May 28 08:46:26 +0000 2019
608,1133274641651372033,Barbara_Durso,17,#amiciditwitter .. amo leggervi fino alle 5 del mattino ooooooo😍😍😍😍#gf16 https://t.co/uvNNi4Qfm3,2020-02-26 18:08:50.538739,Tue May 28 07:31:44 +0000 2019
609,1133142306981384192,Barbara_Durso,32,Selfie con il primo finalistaaaa!!! #GF16 #Gennaro #emozione #infinale #tantagioia #colcuore❤ https://t.co/zkJiPIiGkA,2020-02-26 18:08:50.539284,Mon May 27 22:45:53 +0000 2019
610,1133109334215467009,Barbara_Durso,15,Pochi istanti prima di entrare 🤩🤩🤩 #GF16 #backstage #anteprima #emozione #tantagioia #colcuore❤️ https://t.co/edBXtrcqIM,2020-02-26 18:08:50.539638,Mon May 27 20:34:52 +0000 2019
