,tweet_id,handle,retweet_count,text,mined_at,created_at
462,926514712384299009,Antonella_Clerici,9,Aria di Natale #honfleur #normandie posto del❤️ @ Port Honfleur https://t.co/c5XGRXe62J,2020-02-26 18:06:47.298397,Fri Nov 03 18:21:35 +0000 2017
463,926397167182471168,Antonella_Clerici,32,L’ho trovato bellissimo...x i ns bambini... perche’ crescano cosi... https://t.co/qnam1hsew4,2020-02-26 18:06:47.298455,Fri Nov 03 10:34:30 +0000 2017
464,926158663156420608,Antonella_Clerici,5,Fly Me to the Moon/Lucky (Sinatra/Jason Mraz &amp; Colbie Caillat MASHUP) Ri... https://t.co/6sIU0Dpv3q via @YouTube x volare sempre piu su❤️,2020-02-26 18:06:47.298513,Thu Nov 02 18:46:47 +0000 2017
465,925452757296992256,Antonella_Clerici,177,In bocca al lupo al grande @mikasounds @lucianinalitti @RaiDue gia’sul divano x seguirvi!😘❤️,2020-02-26 18:06:47.298600,Tue Oct 31 20:01:46 +0000 2017
466,925283750669438976,Antonella_Clerici,2,"@tvblogit Peccato davvero,anche con la tua “cattiveria” mi mancherai.buon tutto di ❤️",2020-02-26 18:06:47.298666,Tue Oct 31 08:50:11 +0000 2017
467,923659824138768384,Antonella_Clerici,9,Con sonopaolobonolis a chihaincastratopeterpan sempre tante risate insieme😀 https://t.co/5y38ER2dVi,2020-02-26 18:06:47.298731,Thu Oct 26 21:17:17 +0000 2017
468,923646313459306496,Antonella_Clerici,2,@Mariagr64430416 @Rai1 Forse da te ma non dal pubblico😀,2020-02-26 18:06:47.298903,Thu Oct 26 20:23:36 +0000 2017
469,923639183230558209,Antonella_Clerici,7,@MarioManca Sono felice perche’ ancora una volta #tluc si conferma come un programma di grandi talenti😀,2020-02-26 18:06:47.298949,Thu Oct 26 19:55:16 +0000 2017
470,922022370369572865,Antonella_Clerici,34,Palle di Natale (Smile! It's Christmas Day) - Il Progetto Giovani https://t.co/WxrsZMPJQe via @YouTube ragazzi in cura centro tumori milano,2020-02-26 18:06:47.299092,Sun Oct 22 08:50:38 +0000 2017
471,921994714060148736,Antonella_Clerici,2,@pherenike09 Credi davvero che abbia bisogno di 3’ di notorieta’????😱,2020-02-26 18:06:47.299181,Sun Oct 22 07:00:44 +0000 2017
472,921859746839388160,Antonella_Clerici,2,@Colter_Krusciov @DonMatteoTv @MissCamilleAnn @XFactor_Italia Hai ragione.superlativo gia basta.spedito prima di pensare,2020-02-26 18:06:47.299237,Sat Oct 21 22:04:25 +0000 2017
473,921838814036885504,Antonella_Clerici,13,Anche @MissCamilleAnn cosi bravissima a @XFactor_Italia ha cominciato sul palcoscenico di tluc❤️,2020-02-26 18:06:47.299320,Sat Oct 21 20:41:14 +0000 2017
474,921645902737170433,Antonella_Clerici,44,Meditazione del sabato quante verita' https://t.co/TDI3B93N81,2020-02-26 18:06:47.299393,Sat Oct 21 07:54:41 +0000 2017
475,920275163480055808,Antonella_Clerici,13,"Tutta la mia vita e' ruotata intorno alla cucina.li' facevo confidenze a mia mamma,studiavo con… https://t.co/FSJstLBqbY",2020-02-26 18:06:47.299448,Tue Oct 17 13:07:51 +0000 2017
476,920193118330392576,Antonella_Clerici,2,@duccioforzano @Antonio79B @LibriLonganesi Auguri amico mio compagno di tante avventure passate e future😘,2020-02-26 18:06:47.299527,Tue Oct 17 07:41:50 +0000 2017
477,919957749747855361,Antonella_Clerici,3,@icalldibsontay Magari il mondo dello spettacolo lo conosco meglio io di te.e a questo mi riferivo,2020-02-26 18:06:47.299613,Mon Oct 16 16:06:34 +0000 2017
478,919957225464049667,Antonella_Clerici,13,@giospanti Giovanna si si puo'.si cambia strada.si manda affanculo.si denuncia subito.si rinuncia a fare un film.parliamo di un ambiente di privilegi,2020-02-26 18:06:47.299685,Mon Oct 16 16:04:29 +0000 2017
479,919955304296714240,Antonella_Clerici,102,Proprio vero che su tw se sei famoso ed esprimi un parere c e la gogna a prescindere.meglio parlare di tortellini va...,2020-02-26 18:06:47.299789,Mon Oct 16 15:56:51 +0000 2017
480,919954820051668992,Antonella_Clerici,4,@paolacurati Certo che no! Sono maiali abbietti e meritano la gogna.ma x difenderci dobbiamo imparare a dire no e sfancularli.a me e' capitato,2020-02-26 18:06:47.299876,Mon Oct 16 15:54:55 +0000 2017
481,919954240528887808,Antonella_Clerici,11,@zazzatweet Ma non stupiamoci adesso.e' sempre esistito ivan.e va condannato il porco.ma se vogliamo cambiare le cose diciamo prima no e denunciamo subi,2020-02-26 18:06:47.299975,Mon Oct 16 15:52:37 +0000 2017
482,919947384695771138,Antonella_Clerici,2,@tarjeisthighs Qui si parla del caso produttore/attrice.lavorare x lui o x altri.scegliere la carriera che vuoi fare.poter dire no,2020-02-26 18:06:47.300079,Mon Oct 16 15:25:22 +0000 2017
483,919943603283222528,Antonella_Clerici,2,@nickrusso_15 Si e' parlato di stupro?????,2020-02-26 18:06:47.300164,Mon Oct 16 15:10:21 +0000 2017
484,919942976868151296,Antonella_Clerici,2,@BolognaDocet Cosa c'entra il popolo smettete di fare demagogia.i fatti.i maiali da chemondo e mondo ci sono sempre stati.si puo' dire no,2020-02-26 18:06:47.300196,Mon Oct 16 15:07:52 +0000 2017
485,919942480237334531,Antonella_Clerici,3,@Luposol44471672 Non accetto la scusa della provocazione o civetteria.i maiali restano tali anche se hai lo scafandro.parlo del potere dire no,2020-02-26 18:06:47.300359,Mon Oct 16 15:05:53 +0000 2017
486,919942121074946049,Antonella_Clerici,12,"@vipera66 Qui non si tratta di violenza psicologica si tratta di accettare o meno proposte vergognose x fare carriera.credi, si puo' dire no",2020-02-26 18:06:47.300458,Mon Oct 16 15:04:28 +0000 2017
487,919941390955614210,Antonella_Clerici,6,@massimomanfuso E' una questione di rispetto vs se stessi dire no,2020-02-26 18:06:47.300555,Mon Oct 16 15:01:33 +0000 2017
488,919941235468656642,Antonella_Clerici,11,@Shabine7 Qui si parla di attrici e produttori.di fare carriera o no.di scorciatoie o di percorsi alternativi,2020-02-26 18:06:47.300602,Mon Oct 16 15:00:56 +0000 2017
489,919907264965816326,Antonella_Clerici,223,Si puo' sempre dire No.anche questa e' una scelta.scorciatoie e maiali ci sono sempre stati.,2020-02-26 18:06:47.300707,Mon Oct 16 12:45:57 +0000 2017
490,919662721116917760,Antonella_Clerici,3,"@maupietro Pazienza,il mondo e' grande😀",2020-02-26 18:06:47.300774,Sun Oct 15 20:34:13 +0000 2017
491,919662011251818496,Antonella_Clerici,77,Nel mio piccolo non tornero' piu in egitto finche' non sara' fatta chiarezza su #GiulioRegeni,2020-02-26 18:06:47.300807,Sun Oct 15 20:31:24 +0000 2017
492,919498970338033664,Antonella_Clerici,5,@GiusCandela Pensa a quanti giornalisti e conduttori di successo vengono dalla provincia.quasi tutti.bisognerebbe fare un sondaggio❤️,2020-02-26 18:06:47.300908,Sun Oct 15 09:43:32 +0000 2017
493,919497298937303040,Antonella_Clerici,4,@MacriMas E l'empatia piu della bravura,2020-02-26 18:06:47.301009,Sun Oct 15 09:36:54 +0000 2017
494,919496558269423616,Antonella_Clerici,8,"@GiusCandela Leggendoti mi convinco sempre di piu di quanto la provincia sia formativa.tutto conquistato,tutto piu difficile ,tutto piu cuore",2020-02-26 18:06:47.301041,Sun Oct 15 09:33:57 +0000 2017
495,919485904032542720,Antonella_Clerici,2,@VStaffelli sei sempre un ragazzo ma gli anni passano anche x te😘😘😘🎂🥂,2020-02-26 18:06:47.301138,Sun Oct 15 08:51:37 +0000 2017
496,919303709766701056,Antonella_Clerici,2,@nunzia19314992 @RaiEri1 @IBS_it @MondadoriStore @RaiUno @Antonella_ClericiFAN @Provadelcuoco @Raiofficialnews La tv e' donna! Ruba il telecomando😀,2020-02-26 18:06:47.301189,Sat Oct 14 20:47:38 +0000 2017
497,919175199270064128,Antonella_Clerici,15,Oggi e domani dieta #detox a base di #aloe 😱se resisto vi racconto com'e' andata😀,2020-02-26 18:06:47.301352,Sat Oct 14 12:16:59 +0000 2017
498,919104743854747648,Antonella_Clerici,15,Oggi compleanno di #oliver e sono 15😀 #labrador #primogenito #grandeamore #nondormopiulanotte ❤️ https://t.co/Vy8uS7RikQ,2020-02-26 18:06:47.301447,Sat Oct 14 07:37:01 +0000 2017
499,917489802030862336,Antonella_Clerici,7,Interessante e inquietante puntata di #presadiretta #rai3,2020-02-26 18:06:47.671898,Mon Oct 09 20:39:49 +0000 2017
500,917108094106329093,Antonella_Clerici,16,Troppo figa molto piu di me @lucianinalitti @gmolaschi ❤️😀😀😀 https://t.co/XtxrLXXV5k,2020-02-26 18:06:47.672138,Sun Oct 08 19:23:03 +0000 2017
501,917107143114969089,Antonella_Clerici,5,@lucianinalitti Fighissima che sei! Grazie❤️❤️❤️👏🏼👏🏼👏🏼,2020-02-26 18:06:47.672269,Sun Oct 08 19:19:16 +0000 2017
502,917014467535400960,Antonella_Clerici,3,#boccadasse #genova #postidel❤️ #family #amici una finestra sul mare https://t.co/NPe72ayNdY,2020-02-26 18:06:47.672416,Sun Oct 08 13:11:01 +0000 2017
503,916968239871209473,Antonella_Clerici,46,"Ciao #AldoBiscardi inventore del calcio parlato discusso in tv e nei bar,i social di allora,dove tutto finiva li' tra caffe' e gazzetta❤️",2020-02-26 18:06:47.672614,Sun Oct 08 10:07:19 +0000 2017
504,916580278763737088,Antonella_Clerici,6,Non so resistere alle tentazioni😱😂 https://t.co/HNzb3FDmtR,2020-02-26 18:06:47.672957,Sat Oct 07 08:25:42 +0000 2017
505,915549880029974528,Antonella_Clerici,11,Grazie a #chi @alfosignorini x la bella cover naturale e semplice e a sorpresa❤️ https://t.co/SlGzNc7mSq,2020-02-26 18:06:47.673040,Wed Oct 04 12:11:16 +0000 2017
506,915482327513423872,Antonella_Clerici,8,"Modalita' sport/svacco/tuta😀grazie a simone_adidas il mio amico di sempre,anche di ricette😘 https://t.co/zK0kpkKE7p",2020-02-26 18:06:47.673221,Wed Oct 04 07:42:50 +0000 2017
507,915203277419159552,Antonella_Clerici,3,@Andrea88672075 @danielebossari @filippala Chi fa tv deve guardare la tv di tutti.senza spocchia con umilta' c'e sempre da imparare.diffido di chi fa tv e non la guarda,2020-02-26 18:06:47.673441,Tue Oct 03 13:13:59 +0000 2017
508,914966562775470085,Antonella_Clerici,17,Quando si parla di eccellenze italiane....@AndreaBocelli grande in the world....,2020-02-26 18:06:47.673800,Mon Oct 02 21:33:22 +0000 2017
509,914958608231788546,Antonella_Clerici,77,Grande papa' @danielebossari che bella Stella @filippala ❤️,2020-02-26 18:06:47.673932,Mon Oct 02 21:01:45 +0000 2017
510,913470516098461696,Antonella_Clerici,81,Ma questa vergognosa sentenza della cassazione discriminante sui figli adottivi e' da terzo mondo.in che paese viviamo?,2020-02-26 18:06:47.674232,Thu Sep 28 18:28:37 +0000 2017
511,913336096041443329,Antonella_Clerici,11,Pronta x #provadelcuoco grazie sempre e di ❤️ a crivelliofficial https://t.co/tK9Q3uiKes,2020-02-26 18:06:47.674427,Thu Sep 28 09:34:28 +0000 2017
512,912655990201479168,Antonella_Clerici,5,@AndreaFabiano L'ho detto anch'io oggi al cuoco😀,2020-02-26 18:06:47.674616,Tue Sep 26 12:31:59 +0000 2017
513,910938323673370624,Antonella_Clerici,453,Ci sono cani che vegliano un amico sull'asfalto e uomini che sparano in faccia a una ragazza di 15 anni.qual'e'la bestia?,2020-02-26 18:06:47.674933,Thu Sep 21 18:46:35 +0000 2017
514,910578098130874368,Antonella_Clerici,28,"Un tuffo nella mia gioventu',conosco tutte sue canzoni @ClaudioBaglioni #techetechete i ricordi del ❤️",2020-02-26 18:06:47.675167,Wed Sep 20 18:55:10 +0000 2017
515,909900248893575168,Antonella_Clerici,29,X me e x Ilary il #gfvip finisce troppo tardi....notte❤️,2020-02-26 18:06:47.675552,Mon Sep 18 22:01:39 +0000 2017
516,909177569462902789,Antonella_Clerici,2,@DiMarzio @a42nno Augurissimi benvenuti Gaia e Giovanni❤️,2020-02-26 18:06:47.675714,Sat Sep 16 22:09:58 +0000 2017
517,909018958048751617,Antonella_Clerici,9,"Ecco,io sarei a dieta😳 #nonsoresisterealletentazioni #troppobellomangiare😍 @ California Bakery… https://t.co/OuH9M6fnsv",2020-02-26 18:06:47.675886,Sat Sep 16 11:39:43 +0000 2017
518,907628086216347648,Antonella_Clerici,3,@andreadelogu Io invece sono 35 giorni che provo a smettere di mangiarli😱,2020-02-26 18:06:47.676220,Tue Sep 12 15:32:53 +0000 2017
519,907299580118749184,Antonella_Clerici,41,Grazie x l'affetto❤️@Provadelcuoco e' tornata https://t.co/zNAFT0yRTs,2020-02-26 18:06:47.676378,Mon Sep 11 17:47:31 +0000 2017
520,905767658691469313,Antonella_Clerici,18,#pressconference #laprovadelcuoco #nuovologo 😀 rai1official da lunedi 11 ore 12 https://t.co/xNYic2JI3q,2020-02-26 18:06:47.676670,Thu Sep 07 12:20:12 +0000 2017
521,905473812040478721,Antonella_Clerici,4,Non so voi ma io non ho mai visto un coniglietto mangiare la carota tenendola da solo tra le… https://t.co/4MxOQSNeHl,2020-02-26 18:06:47.676946,Wed Sep 06 16:52:34 +0000 2017
522,905106996776628226,Antonella_Clerici,4,"@LucaBizzarri E' sempre cosi Luca,ed e' il bello del ns mestiere.l'emozione,l'adrenalina,la paura di non farcela...io vorrei sempre scappare...😘",2020-02-26 18:06:47.677168,Tue Sep 05 16:34:58 +0000 2017
523,905104266091737088,Antonella_Clerici,8,@ItaliaRai Grazie @ItaliaRai e ai tanti italiani che ci seguono nel mondo❤️,2020-02-26 18:06:47.677346,Tue Sep 05 16:24:07 +0000 2017
524,904738405237522432,Antonella_Clerici,9,Oggi si ricomincia la scuola❤️gia' la terza!😱sembra ieri.... https://t.co/3AdDv1Wg6S,2020-02-26 18:06:47.677492,Mon Sep 04 16:10:19 +0000 2017
525,904676982335647745,Antonella_Clerici,4,@MarcoBianchiOff Trova il tempo di venirci a trovare alla @LaProvadelCuoco 😘,2020-02-26 18:06:47.677587,Mon Sep 04 12:06:15 +0000 2017
526,904105142202576896,Antonella_Clerici,18,"Finalmente piove a Roma, #temporale #tuoni #fulmini #saette, porte che sbattono e oliver che abbaia.L'estate sta finendo💦☂️🎶🎶🎶🎶🎶",2020-02-26 18:06:47.677762,Sat Sep 02 22:13:58 +0000 2017
527,903736840699744256,Antonella_Clerici,34,"Grazie ai 600mila amici che seguono i miei pensieri,le mie idee, le mie cavolate,un po' della mia vita❤️",2020-02-26 18:06:47.677947,Fri Sep 01 21:50:28 +0000 2017
528,903018252749688832,Antonella_Clerici,9,Mi fa molto molto ridere😀😀😀😀 stefanogabbana vieni #provadelcuoco 😘 https://t.co/eniqqnVpsw,2020-02-26 18:06:47.678224,Wed Aug 30 22:15:03 +0000 2017
529,902930773409398785,Antonella_Clerici,6,@repubblica Vale tutto e il contrario di tutto😱,2020-02-26 18:06:47.678325,Wed Aug 30 16:27:26 +0000 2017
530,902564230326476800,Antonella_Clerici,6,E intanto restayling😀#biondoatomico #persemprebionda ☀️ beautyloftroma grazie niko68 😘 https://t.co/PTLNpYrsDH,2020-02-26 18:06:48.082575,Tue Aug 29 16:10:55 +0000 2017
531,902550990079045632,Antonella_Clerici,18,Questa foto rende di piu😀#laprovadelcuoco is coming❤️da lunedi 11 settembre alle 12 https://t.co/EBRTVsTWd0,2020-02-26 18:06:48.082814,Tue Aug 29 15:18:19 +0000 2017
532,902547438480703488,Antonella_Clerici,8,Lavori in corso😀#laprovadelcuoco  #dear #studio3 lunedi 11 settembre❤️👏🏼 https://t.co/mwsAPit9We,2020-02-26 18:06:48.082975,Tue Aug 29 15:04:12 +0000 2017
533,902160907224145920,Antonella_Clerici,20,Home sweet home❤️tornati a casa tra 15 giorni si ricomincia😀😀😀#laprovadelcuoco rai1official https://t.co/4JKAGIWB51,2020-02-26 18:06:48.083117,Mon Aug 28 13:28:16 +0000 2017
534,901104221688352768,Antonella_Clerici,4,@ginosorbillo Auguri giovane grande uomo❤️,2020-02-26 18:06:48.083286,Fri Aug 25 15:29:22 +0000 2017
535,901095422957166592,Antonella_Clerici,7,Cane che scruta l'orizzonte attirato dal suo elemento preferito:il mare.Aspettando la sua… https://t.co/jWW5FVwzZ9,2020-02-26 18:06:48.083509,Fri Aug 25 14:54:25 +0000 2017
536,900845302458044418,Antonella_Clerici,7,Bravi @doreciakgulp e #massimilianopani bella trasmissione #supereroi dedicata all'immenso #IvanoFossati @RaiUno,2020-02-26 18:06:48.083741,Thu Aug 24 22:20:31 +0000 2017
537,900754895011278851,Antonella_Clerici,2,@AndreaBaldi59 Grazie a voi e una carezza ad Annie😘,2020-02-26 18:06:48.083917,Thu Aug 24 16:21:16 +0000 2017
538,900754014312202240,Antonella_Clerici,40,A #ischia ho amici che ci vivono ed altri in vacanza.tutti mi dicono che e' tutto ok.non rinunciate vs vacanze su quest'isola meravigliosa❤️,2020-02-26 18:06:48.084004,Thu Aug 24 16:17:46 +0000 2017
539,900671800308322305,Antonella_Clerici,7,Ciao #normandia arrivederci a presto❤️ #BWelevage #teamwow #cavalli #terradicavalli #calvados.Si… https://t.co/HJDX3Bzj5D,2020-02-26 18:06:48.084231,Thu Aug 24 10:51:05 +0000 2017
540,899747244160819201,Antonella_Clerici,9,#honfleure #normandia #unpostodel❤️ finalmente un po' di fresco😀 @ Port Honfleur https://t.co/FUAn3mLWRm,2020-02-26 18:06:48.084433,Mon Aug 21 21:37:14 +0000 2017
541,899356130190647296,Antonella_Clerici,4,#csivalence #jumpingvalence #teamwow chiaragaleazzi86 trova l'intruso😀 https://t.co/lqWcsErlv5,2020-02-26 18:06:48.084586,Sun Aug 20 19:43:05 +0000 2017
542,897441805880487936,Antonella_Clerici,12,Bau bau anche da oliver....⛱ https://t.co/xGlw0TmI01,2020-02-26 18:06:48.085307,Tue Aug 15 12:56:14 +0000 2017
543,897440427258806272,Antonella_Clerici,16,Felice ferragosto a tutti voi ovunque siate...pronti x le grigliate?????☀️😘⛱ https://t.co/XdFueYhWsu,2020-02-26 18:06:48.085370,Tue Aug 15 12:50:46 +0000 2017
544,896429192623075329,Antonella_Clerici,11,Foto al tramonto by Maelle❤️ https://t.co/mdDrIQReey,2020-02-26 18:06:48.085574,Sat Aug 12 17:52:29 +0000 2017
545,895918659461316608,Antonella_Clerici,12,Stamattina mare un po' arrabbiato.... https://t.co/ZCod1Mv4Ib,2020-02-26 18:06:48.085931,Fri Aug 11 08:03:48 +0000 2017
546,895570910131998724,Antonella_Clerici,0,@andreavianel Pensavo la stessa identica cosa😀,2020-02-26 18:06:48.086017,Thu Aug 10 09:01:58 +0000 2017
547,895372514930458624,Antonella_Clerici,38,"Sogno il freddo del natale.la neve,il camino il tepore della casa.saro' impopolare ma detesto… https://t.co/DzjtAU22VD",2020-02-26 18:06:48.086091,Wed Aug 09 19:53:37 +0000 2017
548,895318845841211393,Antonella_Clerici,11,"E bagnetto anticaldo x oliver😀come la sua ""mamma"" non ama il caldo😱 https://t.co/mX0eo95e3G",2020-02-26 18:06:48.086258,Wed Aug 09 16:20:21 +0000 2017
549,895317956615258114,Antonella_Clerici,8,Cane e coniglio pappa😀😀😀😀#amicidiversi❤️ https://t.co/qNetxGArFz,2020-02-26 18:06:48.086383,Wed Aug 09 16:16:49 +0000 2017
550,894931011926208512,Antonella_Clerici,7,"Piccole donne crescono,il tempo passa troppo in https://t.co/64t3EHxwTE dei suoi 8 anni....❤️ https://t.co/BzwVfjb8B2",2020-02-26 18:06:48.086474,Tue Aug 08 14:39:14 +0000 2017
551,894126698001727488,Antonella_Clerici,8,Oliver scruta l'orizzonte❤️☀️ https://t.co/HGaPNKOuhB,2020-02-26 18:06:48.086586,Sun Aug 06 09:23:11 +0000 2017
552,893781921049661440,Antonella_Clerici,7,"#amici serata insieme,come ai vecchi tempi, #ricordi #tv #risate #spettegulessssss 😀😀😀 https://t.co/rlxBVCqJE3",2020-02-26 18:06:48.086687,Sat Aug 05 10:33:10 +0000 2017
553,893004849490649089,Antonella_Clerici,11,Svegliarsi la mattina presto e passeggiare insieme❤️ https://t.co/hwCvZutgtB,2020-02-26 18:06:48.086878,Thu Aug 03 07:05:22 +0000 2017
554,892720167477817344,Antonella_Clerici,0,@minny_28 Artiglio del diavolo.antinfiammatorio leggero un giorno si e uno no movimento e agopuntura.se ce la fa tanto nuoto😀,2020-02-26 18:06:48.086964,Wed Aug 02 12:14:08 +0000 2017
555,892719797200453632,Antonella_Clerici,0,@tatiminciarelli Alla buca di castel santangelo????siii,2020-02-26 18:06:48.087126,Wed Aug 02 12:12:40 +0000 2017
556,892695806750449664,Antonella_Clerici,41,Dopo giorni difficili oliver si riprende....non molla mai😀sempre con lui❤️ https://t.co/gMeVmh3GC5,2020-02-26 18:06:48.087200,Wed Aug 02 10:37:20 +0000 2017
557,891416661294813186,Antonella_Clerici,5,#amicodisempreepersempre❤️quante ne abbiamo vissute insieme  @dimitritollini… https://t.co/ni4AvfzMx9,2020-02-26 18:06:48.087454,Sat Jul 29 21:54:28 +0000 2017
558,890909524735012864,Antonella_Clerici,9,Tanti tanti anni fa....#oggisport #raimilanocorsosempione #giannivasino.ricordi amici che non ci… https://t.co/tKDX2VlxON,2020-02-26 18:06:48.087575,Fri Jul 28 12:19:17 +0000 2017
559,890662291795976196,Antonella_Clerici,4,@bepper875 Solita risposta qualunquista.se i bambini hanno passione x il canto cosi come x lo sport vuol dire non far vivere la loro eta'?,2020-02-26 18:06:48.087721,Thu Jul 27 19:56:52 +0000 2017
560,890659468018683912,Antonella_Clerici,2,@milledifetti Mi spiace ma non te lo lascio dire,2020-02-26 18:06:48.087892,Thu Jul 27 19:45:39 +0000 2017
561,890659306160443393,Antonella_Clerici,4,@GiusCandela E che in 8 edizioni non solo ha prodotto ascolti ma talenti,2020-02-26 18:06:48.087952,Thu Jul 27 19:45:00 +0000 2017
562,890657354932510720,Antonella_Clerici,4,@davidemaggio Dimentichi ti lascio una canzone😀,2020-02-26 18:06:48.088044,Thu Jul 27 19:37:15 +0000 2017
563,890656584753266688,Antonella_Clerici,20,Guardando #kidsgotalent penso a quanto mi manca #tilasciounacanzone❤️,2020-02-26 18:06:48.088110,Thu Jul 27 19:34:12 +0000 2017
564,890304164819087365,Antonella_Clerici,7,Con danichef nel suo ristorante #osteriadelpescatore w il gnocco fritto❤️ @ Osteria del… https://t.co/AxRNrRCJ98,2020-02-26 18:06:48.088217,Wed Jul 26 20:13:48 +0000 2017
565,889400817953984512,Antonella_Clerici,25,Un grande sempre.in campo e nella vita.nel sapersi ritirare al momento giusto e' rimasto un mito senza tempo https://t.co/zbGbZ6hjxx,2020-02-26 18:06:48.088428,Mon Jul 24 08:24:13 +0000 2017
566,888819395803435008,Antonella_Clerici,13,#bici #sole #mare.... dammi 3 parole🎶#io&amp;te❤️ https://t.co/wLv4uvLZ4U,2020-02-26 18:06:48.088698,Sat Jul 22 17:53:52 +0000 2017
567,888737897230282754,Antonella_Clerici,98,Messaggio x chi abbandona i cani: il male ritorna indietro sempre.prima o poi vi accadra'… https://t.co/I9Dsh4lHSZ,2020-02-26 18:06:48.088781,Sat Jul 22 12:30:01 +0000 2017
568,888682042724143104,Antonella_Clerici,5,Oggi sulla #stampa.scelte di vita #leottomontagne #premiostrega #felicita'#realizziamonostrisogni❤️ https://t.co/IxwXqOpyrn,2020-02-26 18:06:48.088915,Sat Jul 22 08:48:04 +0000 2017
569,887761147960725507,Antonella_Clerici,52,Siamo un popolo che si indigna ma poi dimentica troppo presto #PaoloBorsellino,2020-02-26 18:06:48.089202,Wed Jul 19 19:48:46 +0000 2017
570,887697921117798400,Antonella_Clerici,7,Il piu bel libro che ho letto negli ultimi anni....sciolta in una valle di lacrime... amore di… https://t.co/qOJKCBVBoe,2020-02-26 18:06:48.089311,Wed Jul 19 15:37:31 +0000 2017
571,887676088356225024,Antonella_Clerici,5,Il privilegio di leggere un bel libro nel luogo dove e' ambientato😀#orbetello #argentario… https://t.co/D4CWvmntrz,2020-02-26 18:06:48.089439,Wed Jul 19 14:10:46 +0000 2017
572,887578479377522688,Antonella_Clerici,6,Mamma e puledrina❤️#wow #allevamentobasini #normandia mon amour vittorio_garrone https://t.co/fchbC9x4rS,2020-02-26 18:06:48.089628,Wed Jul 19 07:42:54 +0000 2017
573,887271878531973120,Antonella_Clerici,6,Jonny Groove - Swag troppo forte amico mio @giovannivernia  https://t.co/6HtVUaUbC9,2020-02-26 18:06:48.089810,Tue Jul 18 11:24:35 +0000 2017
574,886901470527926274,Antonella_Clerici,12,#estate #letture toccante libro della mia amica @simonaercolani ❤️dalla vita alla tv alla scrittura https://t.co/VheqBnZn0s,2020-02-26 18:06:48.089898,Mon Jul 17 10:52:43 +0000 2017
575,886676806828408836,Antonella_Clerici,4,Barrage GP 130 Bravo lorenzo_bertolucci.official #teamwow #fordedge #animo #acme #sergiograsso… https://t.co/a5SU2tBMn1,2020-02-26 18:06:48.493752,Sun Jul 16 19:59:59 +0000 2017
576,886259698286153729,Antonella_Clerici,2,"@stanzaselvaggia Lo so! Ma come hai fatto? Be, vero e' capitato a tutte di confondere l'oro con....",2020-02-26 18:06:48.494016,Sat Jul 15 16:22:32 +0000 2017
577,886239182083026944,Antonella_Clerici,3,@stanzaselvaggia Mister Amuchina e' er mejo! Ti immagino con la pezza di daino...#diecipiccoliinfami,2020-02-26 18:06:48.494329,Sat Jul 15 15:01:01 +0000 2017
578,886147323583225860,Antonella_Clerici,21,Lo dicono sempre anche i miei cuochi....santa verita' https://t.co/BGVyEubuBk,2020-02-26 18:06:48.494492,Sat Jul 15 08:56:00 +0000 2017
579,886006544936075265,Antonella_Clerici,7,"Rivedo x la centesima volta #nuovocinemaparadiso e ogni volta colgo sfumature diverse,ogni volta mi commuovo dal profondo #capolavoro❤️",2020-02-26 18:06:48.494588,Fri Jul 14 23:36:36 +0000 2017
580,885893667441057792,Antonella_Clerici,10,Volevo dedicare un post ad una collega.cosa che nel ns mondo non si fa mai.A @paolabarale x… https://t.co/FGxV6LC5D8,2020-02-26 18:06:48.494819,Fri Jul 14 16:08:04 +0000 2017
581,885490673436114946,Antonella_Clerici,9,Finalmente😀inizio lettura @stanzaselvaggia @biancalaross ❤️ https://t.co/I7fzbPH8iQ,2020-02-26 18:06:48.494979,Thu Jul 13 13:26:42 +0000 2017
582,885414065488633857,Antonella_Clerici,9,Grazie ad #oggi x la bella cover a #umbertobrindani e a @mariannaaprile x l'intervista❤️ https://t.co/wU7WVNBGNV,2020-02-26 18:06:48.495093,Thu Jul 13 08:22:18 +0000 2017
583,885211156586954754,Antonella_Clerici,25,"Il progetto Antonella's club,un piatto di pasta x ogni bambino,sta crescendo.il ""mio""chef… https://t.co/S5PHX3Shl4",2020-02-26 18:06:48.495256,Wed Jul 12 18:56:00 +0000 2017
584,885193621598851072,Antonella_Clerici,14,Quel golosone di oliver... tale madre....❤️ https://t.co/Diph50FqqH,2020-02-26 18:06:48.495412,Wed Jul 12 17:46:20 +0000 2017
585,884504923710382082,Antonella_Clerici,15,"Corsi di sceneggiatura e regia(docente Stefano Reali),corso di montaggio(docente Ugo de… https://t.co/GkF7gwGrZS",2020-02-26 18:06:48.495496,Mon Jul 10 20:09:41 +0000 2017
586,883649725660102656,Antonella_Clerici,19,Sono sempre stata troppo avanti....😀 https://t.co/OOqOl8zKHZ,2020-02-26 18:06:48.495710,Sat Jul 08 11:31:26 +0000 2017
587,883312356440363008,Antonella_Clerici,10,#salmonescozzese come sempre ho mangiato di tutto😀 https://t.co/8LWFwAIfqx,2020-02-26 18:06:48.495788,Fri Jul 07 13:10:51 +0000 2017
588,882954183460233216,Antonella_Clerici,8,"La classe non e' acqua,il mio cowboy❤️ @ Gleneagles Resort https://t.co/HbRkfa3xc6",2020-02-26 18:06:48.495974,Thu Jul 06 13:27:36 +0000 2017
