,tweet_id,handle,retweet_count,text,mined_at,created_at
653,673881116575727620,Luciana_Litizzetto,26,É #natale vuoi non comprare una #stelladiNatale? Sosteniamo #ail @AIL_Onlus. Scoviamo le piazze stellate https://t.co/XgKxDWfWmq,2020-02-26 18:07:44.313108,Mon Dec 07 15:05:52 +0000 2015
654,673595663679098882,Luciana_Litizzetto,23,In attesa che finisca. Fantastica #Adele. Io in confronto lo sfiato di un tombino. #chetempochefa #backstage https://t.co/M1VdaxOsWl,2020-02-26 18:07:44.313209,Sun Dec 06 20:11:35 +0000 2015
655,673573116006768645,Luciana_Litizzetto,15,Gemelle diverse ci han separato alla nascita all'ikea con la brugola @filippala #CheTempoCheFa #backstage #atrapoco https://t.co/nA0UfPWQfn,2020-02-26 18:07:44.313312,Sun Dec 06 18:41:59 +0000 2015
656,672806668426678272,Luciana_Litizzetto,12,Ecco la Canzone di #Natale #EccoloquailNatale @radiodeejay e ci siamo anche noi @LaBombaDeejay @ilVeeC #radiodeejay https://t.co/3Lu6zDZWK2,2020-02-26 18:07:44.313420,Fri Dec 04 15:56:24 +0000 2015
657,672492456257130496,Luciana_Litizzetto,25,Se baci un calabrese ti disinfetti e non devi fare neanche il vaccino antinfluenzale @IGT_official #IGT #audizioni https://t.co/kSRzTgWBLP,2020-02-26 18:07:44.313523,Thu Dec 03 19:07:50 +0000 2015
658,672426402638098434,Luciana_Litizzetto,17,"Che merito c'è a nascere in un corpo perfetto, sano bello e funzionante..@AleSarchi #Giornatadisabilita #sexdisabled https://t.co/iNrxp5xtrB",2020-02-26 18:07:44.313629,Thu Dec 03 14:45:22 +0000 2015
659,672123140777123840,Luciana_Litizzetto,25,I #quattropirla dopo 10 ore di audizioni per me sono 4 si !#IGT @frankmatano @ninazilli #ClaudioBisio #catanzaro https://t.co/48JYuYmiti,2020-02-26 18:07:44.313741,Wed Dec 02 18:40:18 +0000 2015
660,672074004887412736,Luciana_Litizzetto,9,Amici a Catanzaro @luca_bianchini gnocchetti al peperoncino.. #igt #backstage @IGT_official #iocheamosolote https://t.co/CU9NcpLKGE,2020-02-26 18:07:44.313849,Wed Dec 02 15:25:03 +0000 2015
661,671980830349262848,Luciana_Litizzetto,13,Riesumazione del mercoledì non riesco ad alzarmi dal divano. Grazie emilianone! #makeup #buongiorno #backstage #IGT https://t.co/LOWosK2Vly,2020-02-26 18:07:44.313949,Wed Dec 02 09:14:49 +0000 2015
662,671634969828134912,Luciana_Litizzetto,40,Appello ai ragazzi: dovete abituarvi ad usare il profilattico #WorldAIDSDay #HIV #noaids @Lila_Italia https://t.co/ge3bWIrUeM,2020-02-26 18:07:44.314061,Tue Dec 01 10:20:29 +0000 2015
663,671402332102488065,Luciana_Litizzetto,10,"Riesumazione, Emiliano impegnati! Prima audizione got Talent Catanzaro!!! @IGT_official #IGT #AUDIZIONI #backstage https://t.co/jKBqiOwM7Q",2020-02-26 18:07:44.314158,Mon Nov 30 18:56:04 +0000 2015
664,671363216333774848,Luciana_Litizzetto,20,Atterrata a #lameziaterme messo il cappello perché se no con sto vento mi volan via le orecchie #igt @IGT_official https://t.co/ZCBH3zpNfQ,2020-02-26 18:07:44.314268,Mon Nov 30 16:20:38 +0000 2015
665,671339910943633408,Luciana_Litizzetto,13,#pensieridellunedi Qui rischiamo di scoprire che chi ci ha creato è un parrucchiere e io devo stare zitta? @Focus_it #CheTempoCheFa,2020-02-26 18:07:44.314375,Mon Nov 30 14:48:02 +0000 2015
666,671264901206290432,Luciana_Litizzetto,65,51 anni e non sentirli. Auguri balengo la tua dolce metà @fabfazio #compleanno #buongiorno #CheTempoCheFa https://t.co/UO7Mu8Xr5l,2020-02-26 18:07:44.314500,Mon Nov 30 09:49:58 +0000 2015
667,671057984882122753,Luciana_Litizzetto,84,"#HappyDays, un successo per tutti. Richy è diventato un regista da premio Oscar e Fonzie è diventato presidente del consiglio #CheTempoCheFa",2020-02-26 18:07:44.314601,Sun Nov 29 20:07:45 +0000 2015
668,671046375883350017,Luciana_Litizzetto,297,I Kolors sono bravissimi. Talento puro. Adoro Stash che gira con un cannolo piantato nel cranio #OKTHEKOLORS #chetempochefa @TheKolors,2020-02-26 18:07:44.314726,Sun Nov 29 19:21:38 +0000 2015
669,671040508647612416,Luciana_Litizzetto,5,@elleangelicaf eh addirittura grazie cara!!!,2020-02-26 18:07:44.314850,Sun Nov 29 18:58:19 +0000 2015
670,671036413463412736,Luciana_Litizzetto,298,"Eccovi accontentati, con il caro @Stash_theKOLORS @TheKolors @chetempochefa #CheTempoCheFa #OKTHEKOLORS a tra poco!! https://t.co/xGOaoL4a9w",2020-02-26 18:07:44.814541,Sun Nov 29 18:42:02 +0000 2015
671,670984014036103169,Luciana_Litizzetto,13,@MPoli51 @chetempochefa mmm in effetti! Adesso ci penso...,2020-02-26 18:07:44.814717,Sun Nov 29 15:13:49 +0000 2015
672,670628903027875840,Luciana_Litizzetto,68,E per me? Balenghi!!! @Stash_theKOLORS @TheKolors @chetempochefa #thekolors #CheTempoCheFa  https://t.co/ix1pWuZYSS,2020-02-26 18:07:44.814780,Sat Nov 28 15:42:44 +0000 2015
673,670611040095346688,Luciana_Litizzetto,20,Siamo portati fatalmente al #pensieropositivo A cercare almeno uno dei colori dell'arcobaleno.. #pensieropositivo https://t.co/ovlpaeUkxz,2020-02-26 18:07:44.814881,Sat Nov 28 14:31:45 +0000 2015
674,670550970795970560,Luciana_Litizzetto,6,Sondaggio @LaBombaDeejay @ilVeeC ma sinceri eh... Quante volte lo fate in un mese?,2020-02-26 18:07:44.815035,Sat Nov 28 10:33:04 +0000 2015
675,670315396214480896,Luciana_Litizzetto,11,Godiamoci la serata...#fiabemoderne #storiadamore #gay labbra bestiali #labello #labellaelabestia #ridiamocisu https://t.co/AV0KHLVACY,2020-02-26 18:07:44.815122,Fri Nov 27 18:56:58 +0000 2015
676,670253227615604736,Luciana_Litizzetto,14,Finalmente tutti i miei #account ufficiali manca solo il bollino #twitter vero @TwitterItalia?#nofake #lucianina https://t.co/zYwLWye3F2,2020-02-26 18:07:44.815295,Fri Nov 27 14:49:56 +0000 2015
677,670005668078821376,Luciana_Litizzetto,1,@saxx71 @BimFilm @rivamesta ecco errore di battitura assolutamente #Mastandrea e anche #Battiston bravissimi!!!!,2020-02-26 18:07:44.815419,Thu Nov 26 22:26:14 +0000 2015
678,669957402146533376,Luciana_Litizzetto,16,"Questo film è una potenza. La storia è' originale, la musica figa e #mastrandrea una meraviglia @BimFilm #cinema https://t.co/y02HUQmv7O",2020-02-26 18:07:44.815530,Thu Nov 26 19:14:26 +0000 2015
679,669917886669000704,Luciana_Litizzetto,6,#Pensieridellasera Viste le dimensioni... potrei starci davvero dentro la #tv #ilgiganteelabambina #piccoladonna https://t.co/XmGP6LCDzW,2020-02-26 18:07:44.815654,Thu Nov 26 16:37:25 +0000 2015
680,669810696587255809,Luciana_Litizzetto,6,Io nella parte del pesce...Vengo bene solo di culo...#buongiorno #iniziamobene #ridiamocisu #lucianalittizzetto https://t.co/QMBEP6mMiC,2020-02-26 18:07:44.815793,Thu Nov 26 09:31:29 +0000 2015
681,669584535940694016,Luciana_Litizzetto,46,Potranno mai le mie parole esserti da rosa sposa. Una rosa per le donne resilienti #25novembre #resilienza @MaxGazze https://t.co/iwQHuQOxRM,2020-02-26 18:07:44.815915,Wed Nov 25 18:32:48 +0000 2015
682,669545908107890688,Luciana_Litizzetto,13,Le mie scarpe rosse... #lemiescarperosse #orabasta #25novembre #stopviolenzasulledonne #nofemminicidio #scarperosse https://t.co/8wcgnxnmnX,2020-02-26 18:07:44.816044,Wed Nov 25 15:59:18 +0000 2015
683,669491246218506240,Luciana_Litizzetto,52,Oggi ci tengo a condividerlo con tutti voi #noviolenzadonne #25nov #sanremo #orabasta #flashmob #lucianalittizzetto https://t.co/2iD15XoFXc,2020-02-26 18:07:44.816182,Wed Nov 25 12:22:06 +0000 2015
684,669446023538954240,Luciana_Litizzetto,87,Le donne ferite devono sentirsi al sicuro. Guai ad abbandonarle. #StopViolence #giornatacontrolaviolenzasulledonne https://t.co/0jhmQlVpNn,2020-02-26 18:07:44.816327,Wed Nov 25 09:22:24 +0000 2015
685,669200736497090560,Luciana_Litizzetto,6,Michelone non delude mai...#ognunopotrebbe #micheleserra #feltrinellieditore #libridaleggere https://t.co/xvWSnkOCz8,2020-02-26 18:07:44.816469,Tue Nov 24 17:07:43 +0000 2015
686,669109124622323712,Luciana_Litizzetto,8,Vi aspetto tronchi di pino... #IGT @IGT_official #audizioni #talenti #catanzaro https://t.co/CUhllmTsbI,2020-02-26 18:07:44.816566,Tue Nov 24 11:03:41 +0000 2015
687,668836680066015233,Luciana_Litizzetto,14,Battiato è il nostro grande #guru e ci svela particolari del suo privato #Bertè #chetempochefa @LoredanaBerte https://t.co/N9oWeszGpv,2020-02-26 18:07:44.816732,Mon Nov 23 17:01:05 +0000 2015
688,668792851497656320,Luciana_Litizzetto,28,"""Le opinioni sono come i culi. Tutti ne hanno uno"" #clinteastwood #liberiamoci #lavagna #ispirazione #cicapui https://t.co/2XqzVhT5pM",2020-02-26 18:07:44.816835,Mon Nov 23 14:06:56 +0000 2015
689,668719759983312896,Luciana_Litizzetto,14,#buongiorno #olioextravergine illibato neanche un ciupino piccolo piccolo @Gmanduzio #chetempochefa #Buonlunedi https://t.co/8RfFb5zNkB,2020-02-26 18:07:44.816940,Mon Nov 23 09:16:29 +0000 2015
690,668515083530711040,Luciana_Litizzetto,17,Il grande artista @leonardopieracc quello stagionato che piace #supersingle #insaldo @chetempochefa #dietrolequinte https://t.co/1MFXoH9LdY,2020-02-26 18:07:44.817044,Sun Nov 22 19:43:10 +0000 2015
691,668490607338344448,Luciana_Litizzetto,12,"Davanti al camerino, la cretina ferma ai box.. @chetempochefa #chetempochefa @fabfazio #backstage #alziamoilsipario https://t.co/cW45dvdG5U",2020-02-26 18:07:44.817185,Sun Nov 22 18:05:55 +0000 2015
692,668455783324098560,Luciana_Litizzetto,12,"Ci vediamo tra poco a @chetempochefa intanto #gigia studia il #monologo...
#chetempochefa #astasera… https://t.co/dNn0LLnNsS",2020-02-26 18:07:44.817291,Sun Nov 22 15:47:32 +0000 2015
693,668354394941988864,Luciana_Litizzetto,10,"#buongiorno ...guardo gli asini che volano nel ciel... ci vediamo più tardi #pinoli! 
#amoquestuomo… https://t.co/p2aPcR6qhf",2020-02-26 18:07:44.817401,Sun Nov 22 09:04:39 +0000 2015
694,667718219696861184,Luciana_Litizzetto,14,Pensando al #Natale una borsa di pensieri buoni a @CasaOzOnlus #onlus #associazione #regaliamo #noprofit #Torino https://t.co/U1KPXJjZhg,2020-02-26 18:07:44.817552,Fri Nov 20 14:56:43 +0000 2015
695,667654161333395456,Luciana_Litizzetto,14,#buongiorno oggi mi immergo in una delle mie librerie #ilmiomondo #libri #libridaleggere #leggiunlibro https://t.co/RhNkRMKuvb,2020-02-26 18:07:44.817658,Fri Nov 20 10:42:11 +0000 2015
696,667350683331506176,Luciana_Litizzetto,18,"""Nella vita non sono i segni che mancano. Quello che manca è il codice""#DanielPennac #Eccolastoria #Feltrinelli https://t.co/hy4jAnyjPo",2020-02-26 18:07:44.817757,Thu Nov 19 14:36:16 +0000 2015
697,667268976104353792,Luciana_Litizzetto,9,"""Mio caro, forse non sarai dove ti aspettavi ma di sicuro si tratta del posto dove dovevi essere"" #buongiorno https://t.co/4jhgtTpTqz",2020-02-26 18:07:44.817863,Thu Nov 19 09:11:35 +0000 2015
698,667018866820849668,Luciana_Litizzetto,7,Stanno arrivando cataste di #cicapui #noncicapui a breve una #gallery sul mio #blog #nofake #lucianalittizzetto https://t.co/O0FI7WbGpr,2020-02-26 18:07:44.817964,Wed Nov 18 16:37:45 +0000 2015
699,666921864191737856,Luciana_Litizzetto,9,Volando tra i miei libri un #angelo. Angeli caduti di #GiovanniGastel #fotografo #torino #seitulamiacittà #arte https://t.co/FWGOk8nBC0,2020-02-26 18:07:44.818072,Wed Nov 18 10:12:17 +0000 2015
700,666700187193253893,Luciana_Litizzetto,7,"Regno dei fiori: nido cosmico di tutte le anime... Nicola De Maria
#lucidartista #torino… https://t.co/2JBOfHwc7N",2020-02-26 18:07:44.818180,Tue Nov 17 19:31:25 +0000 2015
701,666629429481836544,Luciana_Litizzetto,12,L' #amore esiste per fare felice la gente...#einaudi #urgenze #daleggere @DiegoDeSilva3 @Einaudieditore https://t.co/qSNjBrnDuz,2020-02-26 18:07:44.818275,Tue Nov 17 14:50:16 +0000 2015
702,666556457748439040,Luciana_Litizzetto,23,"""Non avrete mail il mio odio"" un grido di #pace da #Parigi #jesuisparis #prayforparis #PeaceForParis #buongiorno https://t.co/Wb9xAnJBKP",2020-02-26 18:07:44.818371,Tue Nov 17 10:00:18 +0000 2015
703,666307789178937345,Luciana_Litizzetto,113,"Ci tengo a condividere il testo integrale di ""Resilienza"" con tutti voi. Grazie di cuore! #resilienza #chetempochefa https://t.co/IpgAChdtui",2020-02-26 18:07:44.818481,Mon Nov 16 17:32:10 +0000 2015
704,666288966602199040,Luciana_Litizzetto,35,"#Resilienza vuol dire capacità di far fronte ai traumi in maniera vitale, è forza di ricostruirsi #chetempochefa https://t.co/XEtbpQWusI",2020-02-26 18:07:44.818592,Mon Nov 16 16:17:23 +0000 2015
705,666210575475744768,Luciana_Litizzetto,17,E' sempre il momento giusto per dare spazio al #talento. Vi aspetto a Catanzaro #audizioni #IGT @IGT_official https://t.co/6s7AVeMux9,2020-02-26 18:07:44.818755,Mon Nov 16 11:05:53 +0000 2015
706,666186051090784256,Luciana_Litizzetto,59,"""A me piace pensare che ci sia ancora spazio per la vita"" @chetempochefa #chetempochefa
#buongiorno #paroleperparigi #PrayForParis",2020-02-26 18:07:44.818856,Mon Nov 16 09:28:26 +0000 2015
707,665910178081054721,Luciana_Litizzetto,14,"Il #futuro é il giorno dopo...#jesuisparis #prayforparis #speranza 
#laboratorio #zanzara #torino… https://t.co/8kaC74tGPX",2020-02-26 18:07:44.819251,Sun Nov 15 15:12:13 +0000 2015
708,665456739731525633,Luciana_Litizzetto,69,La resilienza è quella forza che dobbiamo tirar fuori e coltivare. Tiriamoci su e capiamo cosa fare.. @LaBombaDeejay #prayforparis #coraggio,2020-02-26 18:07:44.819351,Sat Nov 14 09:10:24 +0000 2015
709,665206471936909313,Luciana_Litizzetto,5,Paparazzi in casa. #pics by Vanessa. A #Torino 18 gradi. #ortensie #ilmiogiardino #cicapui #lucianalittizzetto https://t.co/QTDYtPEo11,2020-02-26 18:07:44.819512,Fri Nov 13 16:35:56 +0000 2015
710,665161103916343296,Luciana_Litizzetto,13,Domenica sera grande scoop di gossip!!!! Non mancate!!!! @chetempochefa #gossip #lucianina #lucianalittizzetto,2020-02-26 18:07:44.819687,Fri Nov 13 13:35:39 +0000 2015
711,665082877265227776,Luciana_Litizzetto,10,La ciabatta di pile dopo una giornata di tacchi alti. Per te cos'è cicapui? E #noncicapui? https://t.co/d8LzcLydpf https://t.co/4MValVKkl9,2020-02-26 18:07:44.819791,Fri Nov 13 08:24:49 +0000 2015
712,664451036745228289,Luciana_Litizzetto,4,#Auguri @lapinella per te la rosa che stamattina mi è fiorita sul terrazzo. #Torino come #Copacabana #20gradi https://t.co/NCEE06qTL6,2020-02-26 18:07:44.820059,Wed Nov 11 14:34:06 +0000 2015
713,664376390800814080,Luciana_Litizzetto,6,"Cavolata mattutina da verduriere Mario #Torino. Prodotti km meno di zero!
#km0 #mercato #bio #buongiorno #food https://t.co/R1ZYU7RqcT",2020-02-26 18:07:44.820163,Wed Nov 11 09:37:29 +0000 2015
714,664124468948828160,Luciana_Litizzetto,9,"Sei tu la mia città, la #notte sul fiume #ponte #isabella #torino @igersTorino #eco #lucianina #memory https://t.co/jtOLOMYGU4",2020-02-26 18:07:44.820277,Tue Nov 10 16:56:26 +0000 2015
715,664084775821553664,Luciana_Litizzetto,20,Come se un nonno rompesse il salvadanaio del nipote per rifarsi la veranda @chetempochefa #chetempochefa #PapaFrank  https://t.co/xNFBtEd4dU,2020-02-26 18:07:44.820375,Tue Nov 10 14:18:43 +0000 2015
716,662948968268218372,Luciana_Litizzetto,31,Fuori gli artigli per la #parità di #salario #donnelavoro #discriminazione @LaBombaDeejay,2020-02-26 18:07:44.820785,Sat Nov 07 11:05:25 +0000 2015
717,662916294958841856,Luciana_Litizzetto,25,Stamattina ho trovato un #cuoresulpavimento... #cuoreperterra a @LaBombaDeejay @ilVeeC @radiodeejay https://t.co/lIx70odHcy,2020-02-26 18:07:44.820867,Sat Nov 07 08:55:35 +0000 2015
718,662692192499146753,Luciana_Litizzetto,43,Per chi non ci crede... sono proprio io in #tetteeossa! Grazie a tutti vi bacio forsennatamente! #officialaccount #lucianalittizzetto,2020-02-26 18:07:44.820960,Fri Nov 06 18:05:05 +0000 2015
719,662642208672206848,Luciana_Litizzetto,23,Grazie @chetempochefa eccomi pronta a twittare :-) https://t.co/1yidzNiOPQ,2020-02-26 18:07:44.821084,Fri Nov 06 14:46:28 +0000 2015
720,662553420071632897,Luciana_Litizzetto,37,"Amico #GianniMorandi super giovane, che tempra!! Saranno banane e lamponi che fanno questo effetto? #chetempochefa https://t.co/nD5XinVo76",2020-02-26 18:07:44.821169,Fri Nov 06 08:53:39 +0000 2015
721,662243184546852865,Luciana_Litizzetto,30,Sta arrivando il mio #blog #Cicapui. Grazie @frankmatano #lucianalittizzetto #officialaccount #frankmatano #IGT https://t.co/hiIWkIgsFb,2020-02-26 18:07:44.821405,Thu Nov 05 12:20:53 +0000 2015
