,tweet_id,handle,retweet_count,text,mined_at,created_at
980,166116649471193088,Michelle_Hunziker,0,@FlorenciaCiuro grazie Flo!! Grazie grazie ;-))),2020-02-26 18:07:18.603341,Sun Feb 05 11:11:10 +0000 2012
981,166116530134855681,Michelle_Hunziker,0,@bruma1979 grazie Bruno e... ben arrivato!!! ;-),2020-02-26 18:07:18.603392,Sun Feb 05 11:10:41 +0000 2012
982,166116455367180288,Michelle_Hunziker,0,@WolfLeo83 grazie Fabio!! Grazie grazieeee,2020-02-26 18:07:18.603442,Sun Feb 05 11:10:23 +0000 2012
983,166116188194213888,Michelle_Hunziker,0,@sarapaladini Uauuuu Sara!! Troppo carina!! Grazie grazie e un mega bacio ;-),2020-02-26 18:07:18.603553,Sun Feb 05 11:09:20 +0000 2012
984,166115998754283521,Michelle_Hunziker,0,"@MrBrescio grazie Lorenzo, sei troppo gentile!! Grazie grazie",2020-02-26 18:07:18.603660,Sun Feb 05 11:08:35 +0000 2012
985,165018173534502913,Michelle_Hunziker,0,@Ciaccina_97 ma grazie! Che carina che sei!!! Grazie grazie un bacione,2020-02-26 18:07:18.603723,Thu Feb 02 10:26:13 +0000 2012
986,165015168714153984,Michelle_Hunziker,44,"ma quanta neve!!! Non smette più.... Buongiorno amici, state bene? Vi mando un grande bacio a tutti!!",2020-02-26 18:07:18.603797,Thu Feb 02 10:14:16 +0000 2012
987,164248648924930048,Michelle_Hunziker,25,Buongiorno amici!! Giornata bigia... e fredda!!! Arriva le neve?! brrrrrr,2020-02-26 18:07:18.603965,Tue Jan 31 07:28:24 +0000 2012
988,164247567704670210,Michelle_Hunziker,0,"@Missila89 grazie Ilaria, troppo gentile grazieeee ;-)",2020-02-26 18:07:18.604049,Tue Jan 31 07:24:06 +0000 2012
989,164247559198621696,Michelle_Hunziker,0,"@ErikaCorro1 ma grazie cara Erika!! Troppo carina, troppi complimenti.. grazie grazie ;-)",2020-02-26 18:07:18.604112,Tue Jan 31 07:24:04 +0000 2012
990,163973037295808512,Michelle_Hunziker,53,buon lunedì amici... che sia per tutti voi una settimana SUPER!!! #thinkpositive,2020-02-26 18:07:18.604203,Mon Jan 30 13:13:13 +0000 2012
991,163576793155121152,Michelle_Hunziker,56,buongiornoooo e buona domenica a tutti i miei amici di twitter!!! Che fate oggi? Nevica da voi? baciiiiiiii muá :-),2020-02-26 18:07:18.604299,Sun Jan 29 10:58:41 +0000 2012
992,163013991222878208,Michelle_Hunziker,0,"@Patrizialongo7 grazie Patrizia, che al messaggio, che gran complimento... grazie grazie!!! :-)",2020-02-26 18:07:18.604426,Fri Jan 27 21:42:18 +0000 2012
993,162950554371362816,Michelle_Hunziker,0,@ANTONIOMIRAGLI1 grazie Antonio! Troppo carino!! Grazie grazie,2020-02-26 18:07:18.604530,Fri Jan 27 17:30:14 +0000 2012
994,162945806364712960,Michelle_Hunziker,39,Il #FF lo dedico a tutti voi cari follower! Siete speciali! Grazie per le cose belle che mi scrivete e scusate se non riesco a risp a tutti!,2020-02-26 18:07:18.604596,Fri Jan 27 17:11:22 +0000 2012
995,162943048253325312,Michelle_Hunziker,0,@andreaeerika grazie grazie e BEN ARRIVATO!!!,2020-02-26 18:07:18.604761,Fri Jan 27 17:00:24 +0000 2012
996,162942872507793408,Michelle_Hunziker,0,@NatasciaSpringo grazie Natascia! Grazie grazie! Un bacione,2020-02-26 18:07:18.604909,Fri Jan 27 16:59:42 +0000 2012
997,162887227465138176,Michelle_Hunziker,0,@DavidePassanisi grazie Davide! Grazie grazie,2020-02-26 18:07:18.604982,Fri Jan 27 13:18:35 +0000 2012
998,162639427309539331,Michelle_Hunziker,0,@N_Franz12 grazie Nicolas.. grazie grazie ;-),2020-02-26 18:07:18.605092,Thu Jan 26 20:53:55 +0000 2012
999,162639321516605440,Michelle_Hunziker,0,@raimondo34 grazie Raimondo!!! Ben arrivato ;-))),2020-02-26 18:07:18.605205,Thu Jan 26 20:53:30 +0000 2012
1000,162639135167873025,Michelle_Hunziker,0,@lisabergamini1 troppo gentile Lisa! Grazie grazie ;-))),2020-02-26 18:07:18.605477,Thu Jan 26 20:52:46 +0000 2012
1001,162639047896989696,Michelle_Hunziker,1,"@eocchini grazie Elena, sei stata carinissima! Grazie grazie ;-)",2020-02-26 18:07:18.605554,Thu Jan 26 20:52:25 +0000 2012
1002,162638922525048834,Michelle_Hunziker,0,@vincenzoorga grazie Vincenzo!!! buona setataaa,2020-02-26 18:07:18.605801,Thu Jan 26 20:51:55 +0000 2012
1003,162524068187340801,Michelle_Hunziker,1,@ninastallone grazie Nina!!! Grazie grazie ;-),2020-02-26 18:07:18.605946,Thu Jan 26 13:15:32 +0000 2012
1004,162523722425708544,Michelle_Hunziker,0,@Iris998 grazie Sofia! Ben arrivata!!! Grazie grazie per i baci e gli abbracci muà ;-),2020-02-26 18:07:18.606104,Thu Jan 26 13:14:09 +0000 2012
1005,162523323849388033,Michelle_Hunziker,0,@rizla1967 grazie Stefano!!! Grazie grazieeee,2020-02-26 18:07:18.606499,Thu Jan 26 13:12:34 +0000 2012
1006,161931961085079553,Michelle_Hunziker,73,Ciao ragazzi! Un bacio da noi tre!!!! http://t.co/IaKYBoex,2020-02-26 18:07:18.952471,Tue Jan 24 22:02:43 +0000 2012
1007,161862246111264769,Michelle_Hunziker,70,ragazzi sono commossa per tutti questi tweet! GRAZIE GRAZIE GRAZIE GRAZIE GRAZIE a tutti per gli auguri!!!! Vi voglio bene! Un bacio ;-),2020-02-26 18:07:18.952527,Tue Jan 24 17:25:41 +0000 2012
1008,161372199884816384,Michelle_Hunziker,1,@elisabettamereu ben arrivata Elisabetta!!! :-),2020-02-26 18:07:18.952668,Mon Jan 23 08:58:25 +0000 2012
1009,161371571397738496,Michelle_Hunziker,62,Buongiornoooo e buon inizio di settimana carissimi amici di twitter!!! Un abbraccio ad ognuno di voi.... muà :-),2020-02-26 18:07:18.952721,Mon Jan 23 08:55:55 +0000 2012
1010,160708129926037505,Michelle_Hunziker,2,"@LucaDelMese ciao Luca, non riesco a rispondere a tutti, ci provo!!! Comunque grazie grazie per i complimenti! Baci",2020-02-26 18:07:18.952843,Sat Jan 21 12:59:38 +0000 2012
1011,160706026180587520,Michelle_Hunziker,45,grazie per i tantissimi tweet/complimenti che mi avete mandato ieri sera! GRAZIEEE siete fantastici e carinissimi!!! Un bacio enorme muà :-),2020-02-26 18:07:18.952959,Sat Jan 21 12:51:17 +0000 2012
1012,160469125590822913,Michelle_Hunziker,93,Io e Paola nel backstage di #zelig100'puntata! Vi è piaciuto il pezzo? Ora mi cambio!!! A dopo Mich http://t.co/ghMpcSWa,2020-02-26 18:07:18.953100,Fri Jan 20 21:09:56 +0000 2012
1013,160462427597701121,Michelle_Hunziker,36,Un video saluto per tutti voi... live... dal camerino di #ZELIG http://t.co/sJRU17dR,2020-02-26 18:07:18.953213,Fri Jan 20 20:43:18 +0000 2012
1014,160461653891223552,Michelle_Hunziker,30,Un video saluto per tutti voi... live... dal camerino di #ZELIG questa sera festeggiamo la 100'puntata!!! http://t.co/sJRU17dR,2020-02-26 18:07:18.953288,Fri Jan 20 20:40:14 +0000 2012
1015,160402807067914240,Michelle_Hunziker,2,@biggisilvana certo che sono io Silvana!!,2020-02-26 18:07:18.953407,Fri Jan 20 16:46:24 +0000 2012
1016,160400897879457793,Michelle_Hunziker,36,verso gli studi di #STRISCIALANOTIZIA ! Questa sera non perdetevi la 100' puntata di #Zelig... ci sarò anche io!!! A dopooooo,2020-02-26 18:07:18.953451,Fri Jan 20 16:38:48 +0000 2012
1017,160045105498165248,Michelle_Hunziker,0,@CiciottiSara troppo carina!!! Grazieeeee,2020-02-26 18:07:18.953597,Thu Jan 19 17:05:01 +0000 2012
1018,160045010396516354,Michelle_Hunziker,1,@giorgiaemanuela uauuuu pronte  a festeggiare allora!!!!!!!,2020-02-26 18:07:18.953645,Thu Jan 19 17:04:38 +0000 2012
1019,160044243094740993,Michelle_Hunziker,1,@MarcoPolito85 troppo carino Marco... grazie grazie!!! Ti mando un sorrisone tutto per te!!! muà ;-),2020-02-26 18:07:18.953715,Thu Jan 19 17:01:35 +0000 2012
1020,160020760654643200,Michelle_Hunziker,46,"per chi se lo fosse perso, ecco il saluto/backstage tra i corridoi di #STRISCIA LA NOTIZIA con @EzioGreggio http://t.co/IFmXHYbI",2020-02-26 18:07:18.953818,Thu Jan 19 15:28:17 +0000 2012
1021,159929778818908161,Michelle_Hunziker,45,buongiorno amici!!! Domani sera sarò ospite a Zelig per la 100'puntata!!! Sarà una grande emozione che voglio condividere con tutti voi!!!,2020-02-26 18:07:18.953928,Thu Jan 19 09:26:45 +0000 2012
1022,159679946170703873,Michelle_Hunziker,0,@riccardogarda1 grazie Riccardo ben arrivatoooo!!!!,2020-02-26 18:07:18.954096,Wed Jan 18 16:54:00 +0000 2012
1023,159664174107074560,Michelle_Hunziker,1,"@Sarcinella1995 grazie Daniele, ve lo meritate!!!",2020-02-26 18:07:18.954154,Wed Jan 18 15:51:20 +0000 2012
1024,159656039300608001,Michelle_Hunziker,0,@rosariat68 ben arrivata ROSARIA!!!! :-))),2020-02-26 18:07:18.954209,Wed Jan 18 15:19:00 +0000 2012
1025,159648370338701313,Michelle_Hunziker,71,Un tour tra i corridoi di #STRISCIALANOTIZIA in esclusivisssssima per i miei follower di twitter @EzioGreggio http://t.co/IFmXHYbI,2020-02-26 18:07:18.954255,Wed Jan 18 14:48:32 +0000 2012
1026,159640330541600768,Michelle_Hunziker,0,@HelgaMarchetti ma grazie a voi helga... un bacione anche ai tuoi bimbi!!,2020-02-26 18:07:18.954380,Wed Jan 18 14:16:35 +0000 2012
1027,159640200400740352,Michelle_Hunziker,1,@LauraAgoni auguroniiii Laura... sono ancora in tempo?!? Augurisssimi,2020-02-26 18:07:18.954456,Wed Jan 18 14:16:04 +0000 2012
1028,159639663471116288,Michelle_Hunziker,0,@pumanero69 nick un grande salutone :-)),2020-02-26 18:07:18.954530,Wed Jan 18 14:13:56 +0000 2012
1029,159639479848669184,Michelle_Hunziker,0,@Maurizio_55 ma grazieeee Maurizio!!! grazie grazieeee troppo carino!,2020-02-26 18:07:18.954574,Wed Jan 18 14:13:12 +0000 2012
1030,159555164901081089,Michelle_Hunziker,34,che bel BUONGIORNO con tutti i tweet e i complimenti che mi mandate!! Grazieeeeee muà ;-))),2020-02-26 18:07:18.954647,Wed Jan 18 08:38:10 +0000 2012
1031,159554608191127552,Michelle_Hunziker,0,@frazanga ma grazieeee!!! Troppo carino e gentile!!!  Buona giornata anche a te,2020-02-26 18:07:18.954744,Wed Jan 18 08:35:57 +0000 2012
1032,159554447209533440,Michelle_Hunziker,0,@lilliv63 grazie Liliana! Grazie grazie ;-),2020-02-26 18:07:18.954826,Wed Jan 18 08:35:19 +0000 2012
1033,159371762524618753,Michelle_Hunziker,43,"Una sorpresa per i miei amici di twitter!!! Come promesso, ecco qualche foto live della puntata #STRISCIALANOTIZIA http://t.co/EGVOCzw9",2020-02-26 18:07:18.954906,Tue Jan 17 20:29:24 +0000 2012
1034,159371753213280257,Michelle_Hunziker,47,Io ed @EzioGreggio durante la diretta!!! Solo per i miei amici di twitter!!! http://t.co/2TTY77aU,2020-02-26 18:07:18.955034,Tue Jan 17 20:29:22 +0000 2012
1035,158983369219252224,Michelle_Hunziker,42,amiciiiii un saluto a tutti voi prima della diretta #STRISCIALANOTIZIA Buona serata! Muàà,2020-02-26 18:07:18.955154,Mon Jan 16 18:46:03 +0000 2012
1036,158201657904209920,Michelle_Hunziker,0,@martorana2001 ti mando un bacio grande!!!:-),2020-02-26 18:07:18.955253,Sat Jan 14 14:59:49 +0000 2012
1037,158200857245126656,Michelle_Hunziker,51,Ciao amici! Il 20 gennaio rivedro' tutti i miei amici dello Zelig dopo tanti anni e sara' emozionante..un grande revival! Buon week end!mua',2020-02-26 18:07:18.955301,Sat Jan 14 14:56:38 +0000 2012
1038,157772270767587328,Michelle_Hunziker,2,@riccardocassini ciao Riccardo!!! Ma sai che la svizzera e' neutrale!:-) ti abbraccio,2020-02-26 18:07:18.955445,Fri Jan 13 10:33:35 +0000 2012
1039,157740846123454464,Michelle_Hunziker,42,Ueeeilaak... 200.000 follower!!!! Ma che bello! GRAZIE GRAZIE vi abbraccio uno  per uno... 200mila grazieeee,2020-02-26 18:07:18.955536,Fri Jan 13 08:28:43 +0000 2012
1040,157509076258004992,Michelle_Hunziker,33,"9 gennaio, il mio ritorno a STRISCIA!!! Ecco il link per vedere l'album completo http://t.co/RsAEXHJg http://t.co/ildlw2rV",2020-02-26 18:07:18.955659,Thu Jan 12 17:07:47 +0000 2012
1041,156474832526127104,Michelle_Hunziker,158,"Come vi sembra ""spread"" carinoooooooo! Speriamo che non cresca troppo!:-) http://t.co/A4j3JXeu",2020-02-26 18:07:18.955760,Mon Jan 09 20:38:01 +0000 2012
1042,156389844845723648,Michelle_Hunziker,1,@brunoficodindia allora prendimi due pacchi di Roesti vaccalogia!!!!,2020-02-26 18:07:18.955932,Mon Jan 09 15:00:19 +0000 2012
1043,156389337586597888,Michelle_Hunziker,0,@brunoficodindia ma ciao Bruno!! Come te stet?!:-),2020-02-26 18:07:18.956032,Mon Jan 09 14:58:18 +0000 2012
1044,156388425031880704,Michelle_Hunziker,62,Amici! In macchina verso lo studio di Striscia! Vi twittero' dal camerino! A dopo Zurigooooo! http://t.co/rMZhEZTh,2020-02-26 18:07:18.956089,Mon Jan 09 14:54:40 +0000 2012
1045,156060438340177920,Michelle_Hunziker,52,Ciao Ragazzi! Grazie dei vostri messaggi! Sono superfelice ed emozionata di tornare dietro al bancone con il mio socio Eziolino! Vi baciooo,2020-02-26 18:07:18.956197,Sun Jan 08 17:11:22 +0000 2012
1046,154551035975843840,Michelle_Hunziker,48,Mi siete mancati! Passato delle belle feste? Vi abbraccio tanto e a prestissimooooo!:-),2020-02-26 18:07:18.956350,Wed Jan 04 13:13:33 +0000 2012
1047,153097575644409856,Michelle_Hunziker,86,"un augurio speciale a tutti voi per un magico 2012 pieno di gioie, salute, serenità e di tutto ciò che desiderate! Vi voglio bene mich",2020-02-26 18:07:18.956462,Sat Dec 31 12:58:01 +0000 2011
1048,151988223151849472,Michelle_Hunziker,32,buongiorno amici di twitter!!! Siete già iscritti alla mia pagina ufficiale di facebook...  http://t.co/1ZoqbBnT,2020-02-26 18:07:18.956585,Wed Dec 28 11:29:50 +0000 2011
1049,151588839591387136,Michelle_Hunziker,44,buongiornooooo amici! Passato bene il Natale?! baci,2020-02-26 18:07:18.956681,Tue Dec 27 09:02:50 +0000 2011
1050,150517457373769728,Michelle_Hunziker,90,Buon natale a tutti! Vi voglio beneeeeeeeeeeeee,2020-02-26 18:07:18.956737,Sat Dec 24 10:05:32 +0000 2011
1051,149262970277466112,Michelle_Hunziker,54,Io quest'anno sento molto il Natale.. il focolare familiare e voglio stare con chi amo..vi auguro delle bellissime emozioni. Un bacio,2020-02-26 18:07:18.956787,Tue Dec 20 23:00:39 +0000 2011
1052,149260799297339393,Michelle_Hunziker,9,Ciao Ragazzi! Oggi l'ultima data del tour teatrale a Varese..e' stato emozionante! Come state voi?,2020-02-26 18:07:18.956903,Tue Dec 20 22:52:02 +0000 2011
1053,148203595194568704,Michelle_Hunziker,6,Hallo Freunde! Bin im Auto un fahre gerade nach Hause nach dem Teater..wollte euch allen ein wundervolle Nacht wuenschen...bussy,2020-02-26 18:07:18.956992,Sun Dec 18 00:51:05 +0000 2011
1054,148202780404879361,Michelle_Hunziker,19,Ciao amiciiiiiii! Sto'tornando dallo spettacolo a novara...vi pensavo..un bacio enorme a tutti!!! Buonanotte,2020-02-26 18:07:18.957106,Sun Dec 18 00:47:50 +0000 2011
1055,147640634830897153,Michelle_Hunziker,32,cu cuuuu.... ultime serate a teatro e dal 9 gennaio si torna a STRISCIA LA NOTIZIA! voi come state?,2020-02-26 18:07:18.957221,Fri Dec 16 11:34:05 +0000 2011
1056,146336165350481920,Michelle_Hunziker,49,Ciao ragazzi!!! Come state? Un bacino,2020-02-26 18:07:18.957329,Mon Dec 12 21:10:35 +0000 2011
1057,145632490277707776,Michelle_Hunziker,35,Un salutino dalla macchina a tutti! Buonanotte mua' http://t.co/BRmoh9zn,2020-02-26 18:07:18.957501,Sat Dec 10 22:34:26 +0000 2011
1058,145631526481178624,Michelle_Hunziker,1,@paolomusico ma ciao! Il 9 gennaio torno a fare striscia!:-) un bacio,2020-02-26 18:07:18.957564,Sat Dec 10 22:30:36 +0000 2011
1059,145630039071924225,Michelle_Hunziker,7,"Si,avete ragione non ho specificato! Sono in giro con lo spettacolo ed troppo bello! Abbiamo già' fatto 83 date per tutt'italia!:-)",2020-02-26 18:07:18.957652,Sat Dec 10 22:24:41 +0000 2011
1060,145628551570395136,Michelle_Hunziker,0,@VallySpezzani ma grazie!:-) dai bacino alla mamma da parte mia!:-),2020-02-26 18:07:18.957785,Sat Dec 10 22:18:46 +0000 2011
1061,145628147168194560,Michelle_Hunziker,24,Grazie di tutto l'entusiasmo e l'affetto che mi manifestate ogni giorno su Twitter! Sono orgogliosa di avervi come amici! Energiaaaa! Mua',2020-02-26 18:07:18.957856,Sat Dec 10 22:17:10 +0000 2011
1062,145627433889054722,Michelle_Hunziker,14,"Ciao Ragazzi! Che bello girare l'italia! Ieri a San Benedetto,stasera a Sassuolo pubblico meraviglioso! Vi adoroooooooo!",2020-02-26 18:07:18.957992,Sat Dec 10 22:14:20 +0000 2011
1063,144837458134179840,Michelle_Hunziker,21,Ciao ragazzi! Un bacio da sherlock lilly! Mua' http://t.co/zRbxSiDY,2020-02-26 18:07:18.958103,Thu Dec 08 17:55:15 +0000 2011
1064,144447271336030208,Michelle_Hunziker,10,"hallo! Ich wuensche euch allen eine tolle Weihnachtszeit! Habt ihr auch schon Geschenke gekauft oder seid ihr wie ich auf"" last minutes""?",2020-02-26 18:07:18.958153,Wed Dec 07 16:04:47 +0000 2011
1065,144445927845937152,Michelle_Hunziker,26,Volevo scrivere che non vedo l'ora di mangiarmi il panettun! Ma il controllo ortografico me l'ha cambiato in Pancetta!:ahahhaha,2020-02-26 18:07:18.958273,Wed Dec 07 15:59:27 +0000 2011
1066,144444950543745024,Michelle_Hunziker,9,Ciao Ragazzi! Avete gia' fatto i regali di natale? Io sono da last minute tutte le volte cavolo!!!,2020-02-26 18:07:18.958389,Wed Dec 07 15:55:34 +0000 2011
1067,143850436615606272,Michelle_Hunziker,14,Buonanotte Amici! Grazie per tutti i vostri auguri ad Auri! Vi abbraccio forte,2020-02-26 18:07:18.958476,Tue Dec 06 00:33:11 +0000 2011
1068,143747221756719104,Michelle_Hunziker,2,"@umbe83 pesce: risacca in viale tunisia! il miglior cinese: mi,in via cassio d'oro 5,carne: il vento via washington",2020-02-26 18:07:18.958550,Mon Dec 05 17:43:03 +0000 2011
1069,143701563779723265,Michelle_Hunziker,1,@spina722011 ciao. Se vuoi scrivici a www.doppiadifesa.it e ti richiamiamo! Aiutiamo tutti i tipi di discriminazione.,2020-02-26 18:07:18.958657,Mon Dec 05 14:41:37 +0000 2011
1070,143631049635794944,Michelle_Hunziker,41,Buongiorno a tutti! Oggi sono emozionata..mia figlia compie 15 anni! Voglio condividere con voi la gioia immensa di Mamma! Un bacione,2020-02-26 18:07:18.958755,Mon Dec 05 10:01:25 +0000 2011
1071,142557400556253184,Michelle_Hunziker,28,Sono a Friedrichshafen nel sud est della Germania..delizioso. Ho pensato di importare il mercato di natale romantico in italia!che ne dite?,2020-02-26 18:07:18.958879,Fri Dec 02 10:55:07 +0000 2011
1072,142554685658775554,Michelle_Hunziker,2,@Gerry_Scotti hahahaha! Era il suo sogno tornare da te!,2020-02-26 18:07:18.958998,Fri Dec 02 10:44:20 +0000 2011
1073,142553469792948224,Michelle_Hunziker,21,Il mercatino natalizio tedesco! E' bello! Ho bevuto un vinbrulee' di prima mattinaaaaaaa!:-) http://t.co/B0Z526Dn,2020-02-26 18:07:18.959050,Fri Dec 02 10:39:30 +0000 2011
1074,142472570275508225,Michelle_Hunziker,12,Bongiorno amici! Vi auguro una bellissima giornata! Tanti baci,2020-02-26 18:07:18.959140,Fri Dec 02 05:18:02 +0000 2011
1075,142240502660599809,Michelle_Hunziker,23,Buongiorno a tutti! Come state? Io stasera a teatro a pescara e domani mattina ho l'aereo alle 6.00 per la germania! Babbamiaa..:-) bacino,2020-02-26 18:07:18.959200,Thu Dec 01 13:55:53 +0000 2011
1076,141978643634196480,Michelle_Hunziker,1,@goldmember9090 scusami e' meglio se chiama su 0668806468. Questo e' il numero diretto di doppia difesa!,2020-02-26 18:07:18.959328,Wed Nov 30 20:35:21 +0000 2011
1077,141941716302303232,Michelle_Hunziker,0,@goldmember9090 oppure scrivi a www.doppiadifesa.it!,2020-02-26 18:07:18.959427,Wed Nov 30 18:08:36 +0000 2011
1078,141939538141528064,Michelle_Hunziker,0,@goldmember9090 cos'e' successo? Chiama il numero 3483897429!,2020-02-26 18:07:18.959494,Wed Nov 30 17:59:57 +0000 2011
1079,141553507420483584,Michelle_Hunziker,28,Ciao Ragazzi! Come state oggi? Io tra un'oretta vado a fare le prove su palco! Vi mando un bacio da Brindisi! Me'!!!,2020-02-26 18:07:18.959557,Tue Nov 29 16:26:00 +0000 2011
1080,141552853771747328,Michelle_Hunziker,1,@EzioGreggio cucu'!Soletta mia! Come va?:-),2020-02-26 18:07:18.959661,Tue Nov 29 16:23:24 +0000 2011
1081,141552442490892288,Michelle_Hunziker,6,@Gerry_Scotti che carinoooooo! Sembri Dodo! Ti mando un bacio grande da Brindisi!,2020-02-26 18:07:18.959702,Tue Nov 29 16:21:46 +0000 2011
1082,141148435997933570,Michelle_Hunziker,1,@ClaLoveHewitt tanti tanti auguriiiii!:-) un bacione,2020-02-26 18:07:18.959774,Mon Nov 28 13:36:24 +0000 2011
1083,140568993810493440,Michelle_Hunziker,14,Vi auguro un bellissimo week end! Un bacio grande,2020-02-26 18:07:18.959823,Sat Nov 26 23:13:54 +0000 2011
1084,140568635897937920,Michelle_Hunziker,19,"Grazie amici! Come al solito ho seguito i vostri consigli culinari! Hahah! Riso,patate e cozze..me'! http://t.co/n2IkSUjN",2020-02-26 18:07:18.959872,Sat Nov 26 23:12:29 +0000 2011
1085,140383350606135296,Michelle_Hunziker,17,"Ciao Ragazzi! Come state? Stasera sarò' a Bari,mi date di nuovo qualche dritta culinaria?:-)arrivero'a striscia con 5 kg in più'! :-) baci",2020-02-26 18:07:18.959966,Sat Nov 26 10:56:13 +0000 2011
1086,140381474846277633,Michelle_Hunziker,10,Hallo Ihr Lieben! Am 3.Dez.ist es so weit! Unsere letzte Wetten Dass Show mit Gottschalk...seufz...bin richtig geruehrt und ihr? Bussy,2020-02-26 18:07:18.960090,Sat Nov 26 10:48:46 +0000 2011
1087,140380461049446400,Michelle_Hunziker,0,@luuckystar hallo! Gib Ihr einen grossen Kuss von mir zum Geburtstag!:-),2020-02-26 18:07:18.960206,Sat Nov 26 10:44:44 +0000 2011
1088,140005533288636416,Michelle_Hunziker,102,Per la battaglia contro la violenza abbiamo bisogno anche e sopratutto di voi uomini indignati. Non ci sono colpe e' un problema culturale.,2020-02-26 18:07:18.960284,Fri Nov 25 09:54:54 +0000 2011
1089,140004799780364288,Michelle_Hunziker,37,http://t.co/1SXO5OYz molti mi hanno chiesto perché' oggi. Ecco la spiegazione! Bacio a tutti,2020-02-26 18:07:18.960457,Fri Nov 25 09:52:00 +0000 2011
1090,139900672421277696,Michelle_Hunziker,29,"La Paura e' alleata della Violenza. Chiedete aiuto,reagite,con le dovute cautele,ma reagite.",2020-02-26 18:07:18.960609,Fri Nov 25 02:58:14 +0000 2011
1091,139899105781624832,Michelle_Hunziker,54,"L'amore e' luminoso e bellissimo,non puo' in nessun modo essere Violento. La Violenza e' Reato e lo e' anche subirla in silenzio..",2020-02-26 18:07:18.960696,Fri Nov 25 02:52:00 +0000 2011
1092,139897318727094272,Michelle_Hunziker,266,Oggi giornata internazionale contro la violenza sulle donne...giorno molto importante..,2020-02-26 18:07:18.960835,Fri Nov 25 02:44:54 +0000 2011
1093,139776638081708032,Michelle_Hunziker,12,Certamente ragazzi! A voi un doppio bacio svizzero carpiato con abbraccio stritolatore!!!,2020-02-26 18:07:18.960914,Thu Nov 24 18:45:22 +0000 2011
1094,139769763776839680,Michelle_Hunziker,7,@Gerry_Scotti che sexy tutto blu!:-) vai Gerry! Dai un bacio a tutti i bimbi da parte mia!,2020-02-26 18:07:18.960999,Thu Nov 24 18:18:03 +0000 2011
1095,139661404230791169,Michelle_Hunziker,26,"Buongiorno amici, Un abbraccio forte per tutte le persone nel messinese...sono vicina al dolore della famiglia del piccolo luca..",2020-02-26 18:07:19.624617,Thu Nov 24 11:07:28 +0000 2011
1096,139393635354542080,Michelle_Hunziker,43,Amici! Guardate Lilly Hunziker dopo il bagnetto! Tenera vero?:-) http://t.co/NMjRpJpK,2020-02-26 18:07:19.624842,Wed Nov 23 17:23:27 +0000 2011
1097,139334496087580673,Michelle_Hunziker,0,"@IrisNew beh,ma sembrano stupendi lo stesso! :-)baci",2020-02-26 18:07:19.625037,Wed Nov 23 13:28:27 +0000 2011
1098,139332576157499393,Michelle_Hunziker,1,@BFiorello hahah! Ma quant'e' buona vero? Grande Beppe!,2020-02-26 18:07:19.625107,Wed Nov 23 13:20:49 +0000 2011
1099,139294564329603072,Michelle_Hunziker,1,"@BFiorello uellia' Beppe! Si chiama la cantina di porta romana,in corso di porta romana! E' aperta a pranzo!!",2020-02-26 18:07:19.625192,Wed Nov 23 10:49:46 +0000 2011
1100,139292976617750529,Michelle_Hunziker,11,"Fagioli con pasta fatta in casa( farina e acqua) e piena di profumi dell'orto! Maggiorana,salvia.. http://t.co/W9kMNtjz",2020-02-26 18:07:19.625333,Wed Nov 23 10:43:28 +0000 2011
1101,139292341218443264,Michelle_Hunziker,5,Amici! Ieri sera n'a fame...dopo i vostri consigli..in una trattoria pazzesca a teramo ho assaggiato tutttoooo!:-),2020-02-26 18:07:19.625469,Wed Nov 23 10:40:56 +0000 2011
1102,139040359534702592,Michelle_Hunziker,38,Ho letto ora..Alluvione nel messinese emergenza!...,2020-02-26 18:07:19.625608,Tue Nov 22 17:59:39 +0000 2011
1103,139039380311506945,Michelle_Hunziker,405,"IMPORTANTISSIMO: La PROTEZIONE CIVILE AVVERTE un'altra PERTURBAZIONE VIOLENTA in arrivo MILAZZO, BARCELLONA,NON USCITE DI CASA",2020-02-26 18:07:19.625670,Tue Nov 22 17:55:46 +0000 2011
1104,139013066196135936,Michelle_Hunziker,14,Ma siete troppo forti! Vi adoro! Haha! Mi sono fatta una cultura incredibile in 5 min! Vi adorooooooooo!,2020-02-26 18:07:19.625833,Tue Nov 22 16:11:12 +0000 2011
1105,139010203629793280,Michelle_Hunziker,7,Qual'e' la specialità' culinaria abbruzzese? Cosi' in questi gg me la magno! Hihi!,2020-02-26 18:07:19.626006,Tue Nov 22 15:59:49 +0000 2011
1106,139009372566200320,Michelle_Hunziker,5,Ciao Ragazzi!!! Sono in viaggio verso Teramo dove ho spettacolo stasera! Voi come state? Smack,2020-02-26 18:07:19.626111,Tue Nov 22 15:56:31 +0000 2011
1107,139009253951279104,Michelle_Hunziker,5,Ciao Ragazzi! Sono in viaggio per Teramo dove ho spettacolo stasera! Tutto bene voi? Mua',2020-02-26 18:07:19.626228,Tue Nov 22 15:56:03 +0000 2011
1108,139008591620345858,Michelle_Hunziker,7,@Gerry_Scotti vengo! Cosi' ti abbraccio tutto! Appena torno a milano ti porto i Roesti con Krauti fatti in casa da me! Ti va? Mua',2020-02-26 18:07:19.626338,Tue Nov 22 15:53:25 +0000 2011
